Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
GUMO,Guadalupe Mountains National Park,Mammal,1,Chiroptera,Vespertilionidae,88713,179994,Active,Myotis ciliolabrum,Western Small-footed Myotis,"Myotis leibii ciliolabrum, Myotis leibii",Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Chiroptera,Vespertilionidae,88724,180002,Active,Myotis thysanodes,Fringed Myotis,Myotis thysanodes thysanodes,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Chiroptera,Vespertilionidae,88725,180003,Active,Myotis velifer,Cave Myotis,Myotis velifer incautus,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Chiroptera,Vespertilionidae,88709,179990,Active,Myotis volans,Long-legged Myotis,Myotis volans interior,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Chiroptera,Vespertilionidae,88748,180024,Active,Pipistrellus hesperus,Western Pipistrelle,Pipistrellus hesperus maximus,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Didelphimorphia,Didelphidae,88114,179921,Active,Didelphis virginiana,Virginia Opossum,,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Lagomorpha,Leporidae,89641,180115,Active,Lepus californicus,Black-tailed Jackrabbit,Lepus californicus texianus,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Lagomorpha,Leporidae,89649,180122,Active,Sylvilagus audubonii,Desert Cottontail,Sylvilagus audobonii neomexicanus,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Lagomorpha,Leporidae,89651,180124,Active,Sylvilagus floridanus,Eastern Cottontail,Sylvilagus floridanus robustus,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,260574,552480,Active,Microtus mogollonensis,Mogollon Vole,"Microtus mexicanus guadalupensis, Microtus mexicanus",Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,91767,180370,Active,Neotoma albigula,Western White-throated Woodrat,"Neotoma leucodon robusta, Neotoma albigula albigula",Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,91772,180375,Active,Neotoma mexicana,Mexican Woodrat,Neotoma mexicana mexicana,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,91773,180376,Active,Neotoma micropus,Southern Plains Woodrat,"Neotoma micropus canescens, Neotoma micropus micropus",Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,91779,180381,Active,Onychomys arenicola,Mearns's Grasshopper Mouse,"Onychomys torridus, Onychomys arenicola arenicola, Onychomys torridus torridus",Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,91780,180382,Active,Onychomys leucogaster,Northern Grasshopper Mouse,,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,90750,180282,Active,Peromyscus boylii,Brush Mouse,Peromyscus boylii rowleyi,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,90754,180286,Active,Peromyscus eremicus,Cactus Mouse,Peromyscus eremicus eremicus,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,90745,180278,Active,Peromyscus leucopus,White-footed Mouse,Peromyscus leucopus tornillo,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,90743,180276,Active,Peromyscus maniculatus,Deer Mouse,Peromyscus maniculatus blandus,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,260607,552496,Active,Peromyscus nasutus,Northem Rock Mouse,"Peromyscus difficilis nasutus, Peromyscus difficilis",Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,90757,180289,Active,Peromyscus pectoralis,White-ankled Mouse,Peromyscus pectoralis laceianus,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,90760,180291,Active,Peromyscus truei,Pinon Mouse,Peromyscus truei truei,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,91735,180341,Active,Reithrodontomys fulvescens,Fulvous Harvest Mouse,,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,91737,180343,Active,Reithrodontomys megalotis,Western Harvest Mouse,Reithrodontomys megalotis megalotis,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,91738,180344,Active,Reithrodontomys montanus,Plains Harvest Mouse,,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,91743,180349,Active,Sigmodon hispidus,Hispid Cotton Rat,"Sigmodon hispidus berlandieri, Sigmodon hispidus texianus",Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Cricetidae,91745,180350,Active,Sigmodon ochrognathus,Yellow-nosed Cotton Rat,,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Erethizontidae,91792,180393,Active,Erethizon dorsatum,North American Porcupine,Erethizon dorsatum couesi,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Geomyidae,599263,-711624,Inactive,Cratogeomys castanops,Yellow-faced Pocket Gopher,"Pappogeomys castanops, Cratogeomys castanops parviceps, Pappogeomys castanops perplanus",Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Geomyidae,90684,180222,Active,Thomomys bottae,Botta's Pocket Gopher,Thomomys bottae guadalupensis,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Heteromyidae,260592,552489,Active,Chaetodipus eremicus,Chihuahuan Desert Pocket Mouse,"Chaetodipus penicillatus, Chaetodipus eremicus eremicus, Perognathus penicillatus eremicus, Perognathus penicillatus",Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Heteromyidae,260582,552484,Active,Chaetodipus intermedius,Rock Pocket Mouse,"Perognathus intermedius, Perognathus intermedius intermedius",Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Heteromyidae,90705,180241,Active,Dipodomys merriami,Merriam's Kangaroo Rat,"Dipodomys merriami merriami, Dipodomys merriami ambiguus",Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Heteromyidae,90708,180244,Active,Dipodomys ordii,Ord's Kangaroo Rat,Dipodomys ordii ordii,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Heteromyidae,90710,180246,Active,Dipodomys spectabilis,Banner-tailed Kangaroo Rat,Dipodomys spectabilis baileyi,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Heteromyidae,90728,180262,Active,Perognathus flavus,Silky Pocket Mouse,Perognathus flavus gilvus,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Heteromyidae,260590,552488,Active,Perognathus merriami,Merriam's Pocket Mouse,Perognathus merriami gilvus,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Sciuridae,90637,180180,Active,Ammospermophilus interpres,Texas Antelope Squirrel,,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Sciuridae,694952,-756540,Active,Neotamias canipes,Gray-footed Chipmunk,"Eutamias canipes, Tamias canipes, Eutamias canipes canipes",Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Sciuridae,89685,180155,Active,Spermophilus mexicanus,Mexican Ground Squirrel,,Probably Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Sciuridae,89689,180159,Active,Spermophilus spilosoma,Spotted Ground Squirrel,Spermophilus spilosoma marginatus,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Rodentia,Sciuridae,89694,180163,Active,Spermophilus variegatus,Rock Squirrel,Spermophilus variegatus grammurus,Present
GUMO,Guadalupe Mountains National Park,Mammal,1,Soricomorpha,Soricidae,88690,179973,Active,Notiosorex crawfordi,Crawford's Desert Shrew,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Accipitriformes,Accipitridae,79517,175309,Active,Accipiter cooperii,Cooper's Hawk,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Accipitriformes,Accipitridae,79508,175300,Active,Accipiter gentilis,Northern Goshawk,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Accipitriformes,Accipitridae,79512,175304,Active,Accipiter striatus,Sharp-shinned Hawk,Accipiter striatus velox,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Accipitriformes,Accipitridae,80429,175407,Active,Aquila chrysaetos,Golden Eagle,Aquila chrysaetos canadensis,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Accipitriformes,Accipitridae,79582,175368,Active,Buteo albonotatus,Zone-tailed Hawk,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Accipitriformes,Accipitridae,79563,175350,Active,Buteo jamaicensis,Red-tailed Hawk,Buteo jamaicensis calurus,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Accipitriformes,Accipitridae,80391,175373,Active,Buteo lagopus,Rough-legged Hawk,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Accipitriformes,Accipitridae,80396,175378,Active,Buteo nitidus,Gray Hawk,,Probably Present
GUMO,Guadalupe Mountains National Park,Bird,2,Accipitriformes,Accipitridae,80395,175377,Active,Buteo regalis,Ferruginous Hawk,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Accipitriformes,Accipitridae,79581,175367,Active,Buteo swainsoni,Swainson's Hawk,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Accipitriformes,Accipitridae,80424,175402,Active,Buteogallus anthracinus,Common Black-Hawk,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Accipitriformes,Accipitridae,80455,175430,Active,Circus cyaneus,Northern Harrier,Circus hudsonius,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Accipitriformes,Accipitridae,80444,175420,Active,Haliaeetus leucocephalus,Bald Eagle,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Accipitriformes,Accipitridae,80417,175397,Active,Parabuteo unicinctus,Harris's Hawk,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Accipitriformes,Cathartidae,79468,175265,Active,Cathartes aura,Turkey Vulture,Cathartes auratus,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Accipitriformes,Pandionidae,81838,175590,Active,Pandion haliaetus,Osprey,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Anseriformes,Anatidae,77836,175122,Active,Aix sponsa,Wood Duck,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Anseriformes,Anatidae,77804,175094,Active,Anas americana,American Wigeon,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Anseriformes,Anatidae,77806,175096,Active,Anas clypeata,Northern Shoveler,,Probably Present
GUMO,Guadalupe Mountains National Park,Bird,2,Anseriformes,Anatidae,77790,175081,Active,Anas crecca,Green-winged Teal,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Anseriformes,Anatidae,77798,175089,Active,Anas cyanoptera,Cinnamon Teal,,Probably Present
GUMO,Guadalupe Mountains National Park,Bird,2,Anseriformes,Anatidae,77795,175086,Active,Anas discors,Blue-winged Teal,,Probably Present
GUMO,Guadalupe Mountains National Park,Bird,2,Anseriformes,Anatidae,77770,175063,Active,Anas platyrhynchos,Mallard,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Anseriformes,Anatidae,77781,175073,Active,Anas strepera,Gadwall,,Probably Present
GUMO,Guadalupe Mountains National Park,Bird,2,Anseriformes,Anatidae,78512,175128,Active,Aythya collaris,Ring-necked Duck,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Anseriformes,Anatidae,76625,174999,Active,Branta canadensis,Canada Goose,,Probably Present
GUMO,Guadalupe Mountains National Park,Bird,2,Anseriformes,Anatidae,77742,175038,Active,Chen caerulescens,Snow Goose,,Probably Present
GUMO,Guadalupe Mountains National Park,Bird,2,Anseriformes,Anatidae,78575,175185,Active,Mergus merganser,Common Merganser,,Probably Present
GUMO,Guadalupe Mountains National Park,Bird,2,Apodiformes,Apodidae,83060,178014,Active,Aeronautes saxatalis,White-throated Swift,Aeronautes saxatalis saxatalis,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Apodiformes,Trochilidae,83885,178033,Active,Archilochus alexandri,Black-chinned Hummingbird,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Apodiformes,Trochilidae,83884,178032,Active,Archilochus colubris,Ruby-throated Hummingbird,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Apodiformes,Trochilidae,83929,178073,Active,Cynanthus latirostris,Broad-billed Hummingbird,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Apodiformes,Trochilidae,83904,178050,Active,Eugenes fulgens,Magnificent Hummingbird,Eugenes fulgens aureoviridis,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Apodiformes,Trochilidae,83924,178069,Active,Hylocharis leucotis,White-eared Hummingbird,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Apodiformes,Trochilidae,83908,178054,Active,Lampornis clemenciae,Blue-throated Hummingbird,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Apodiformes,Trochilidae,83890,178038,Active,Selasphorus platycercus,Broad-tailed Hummingbird,Selasphorus platycercus platycercus,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Apodiformes,Trochilidae,83893,178040,Active,Selasphorus rufus,Rufous Hummingbird,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Apodiformes,Trochilidae,83901,178048,Active,Stellula calliope,Calliope Hummingbird,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Caprimulgiformes,Caprimulgidae,83000,177961,Active,Caprimulgus vociferus,Whip-poor-will,"Antrostomus vociferus, Caprimulgus vociferus arizonae",Present
GUMO,Guadalupe Mountains National Park,Bird,2,Caprimulgiformes,Caprimulgidae,83029,177988,Active,Chordeiles acutipennis,Lesser Nighthawk,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Caprimulgiformes,Caprimulgidae,83019,177979,Active,Chordeiles minor,Common Nighthawk,"Chordeiles minor henryi, Chordeiles minor howelli",Present
GUMO,Guadalupe Mountains National Park,Bird,2,Caprimulgiformes,Caprimulgidae,271703,555544,Active,Phalaenoptilus nuttallii,Common Poorwill,Phalaenoptilus nuttallii nuttallii,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Charadriiformes,Charadriidae,77646,176520,Active,Charadrius vociferus,Killdeer,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Charadriiformes,Laridae,81064,176824,Active,Larus argentatus,Herring Gull,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Charadriiformes,Laridae,81071,176830,Active,Larus delawarensis,Ring-billed Gull,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Charadriiformes,Scolopacidae,631809,726049,Active,Actitis macularius,Spotted Sandpiper,Actitis macularia,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Charadriiformes,Scolopacidae,631807,726048,Active,Gallinago delicata,Wilson's Snipe,"Capella delicata, Capella gallinago",Present
GUMO,Guadalupe Mountains National Park,Bird,2,Charadriiformes,Scolopacidae,79200,176593,Active,Numenius americanus,Long-billed Curlew,,Probably Present
GUMO,Guadalupe Mountains National Park,Bird,2,Columbiformes,Columbidae,82677,177071,Active,Columba livia,Rock Pigeon,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Columbiformes,Columbidae,82778,177162,Active,Columbina inca,Inca Dove,,Probably Present
GUMO,Guadalupe Mountains National Park,Bird,2,Columbiformes,Columbidae,525775,676899,Active,Patagioenas fasciata,Band-tailed Pigeon,"Columba fasciata, Columba fasciata fasciata",Present
GUMO,Guadalupe Mountains National Park,Bird,2,Columbiformes,Columbidae,82733,177121,Active,Zenaida asiatica,White-winged Dove,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Columbiformes,Columbidae,82737,177125,Active,Zenaida macroura,Mourning Dove,Zenaidura macroura marginella,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Coraciiformes,Alcedinidae,83966,178106,Active,Megaceryle alcyon,Belted Kingfisher,Ceryle alcyon,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Cuculiformes,Cuculidae,89102,177831,Active,Coccyzus americanus,Yellow-billed Cuckoo,,Probably Present
GUMO,Guadalupe Mountains National Park,Bird,2,Cuculiformes,Cuculidae,89107,177836,Active,Geococcyx californianus,Greater Roadrunner,Geococcyx californicus,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Falconiformes,Falconidae,82533,175613,Active,Falco columbarius,Merlin,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Falconiformes,Falconidae,81853,175603,Active,Falco mexicanus,Prairie Falcon,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Falconiformes,Falconidae,81854,175604,Active,Falco peregrinus,Peregrine Falcon,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Falconiformes,Falconidae,82543,175622,Active,Falco sparverius,American Kestrel,Falco sparverius sparverius,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Galliformes,Odontophoridae,84296,175877,Active,Callipepla gambelii,Gambel's Quail,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Galliformes,Odontophoridae,84291,175872,Active,Callipepla squamata,Scaled Quail,Callipepla squamata pallida,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Galliformes,Odontophoridae,84281,175863,Active,Colinus virginianus,Northern Bobwhite,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Galliformes,Odontophoridae,84323,175900,Active,Cyrtonyx montezumae,Montezuma Quail,Cyrtonyx montezumae mearnsi,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Galliformes,Phasianidae,86451,176136,Active,Meleagris gallopavo,Wild Turkey,Meleagris gallopavo merriami,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Galliformes,Phasianidae,84328,175905,Active,Phasianus colchicus,Ring-necked Pheasant,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Gruiformes,Gruidae,86496,176177,Active,Grus canadensis,Sandhill Crane,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Gruiformes,Rallidae,87290,176292,Active,Fulica americana,American Coot,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Aegithalidae,90923,178764,Active,Psaltriparus minimus,Bushtit,Psaltriparus minimus plumbeus,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Alaudidae,264079,554256,Active,Eremophila alpestris,Horned Lark,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Bombycillidae,88296,178532,Active,Bombycilla cedrorum,Cedar Waxwing,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Calcariidae,85680,179525,Active,Calcarius mccownii,McCown's Longspur,,Probably Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Calcariidae,85686,179530,Active,Calcarius ornatus,Chestnut-collared Longspur,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Cardinalidae,94228,179124,Active,Cardinalis cardinalis,Northern Cardinal,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Cardinalidae,94237,179132,Active,Cardinalis sinuatus,Pyrrhuloxia,"Pyrrhuloxia sinuata sinuata, Pyrrhuloxia sinuatus",Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Cardinalidae,94258,179151,Active,Passerina amoena,Lazuli Bunting,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Cardinalidae,628204,726198,Active,Passerina caerulea,Blue Grosbeak,"Guiraca caerulea, Guiraca caerulea interfusa",Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Cardinalidae,94257,179150,Active,Passerina cyanea,Indigo Bunting,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Cardinalidae,94259,179152,Active,Passerina versicolor,Varied Bunting,Passerina versicolor versicolor,Probably Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Cardinalidae,94244,179139,Active,Pheucticus ludovicianus,Rose-breasted Grosbeak,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Cardinalidae,94246,179140,Active,Pheucticus melanocephalus,Black-headed Grosbeak,"Hedymeles melanocephalus melanocephalus, Pheucticus melanocephalus melanocephalus",Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Cardinalidae,88072,179884,Active,Piranga flava,Hepatic Tanager,"Piranga flava dextra, Piranga flava hepatica, Piranga flava oreophasma",Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Cardinalidae,88070,179882,Active,Piranga ludoviciana,Western Tanager,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Cardinalidae,88071,179883,Active,Piranga olivacea,Scarlet Tanager,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Cardinalidae,88076,179888,Active,Piranga rubra,Summer Tanager,"Piranga rubra rubra, Piranga rubra cooperi",Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Certhiidae,90967,178803,Active,Certhia americana,Brown Creeper,"Certhia familiaris montana, Certhia familiaris",Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Cinclidae,88300,178536,Active,Cinclus mexicanus,American Dipper,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Corvidae,266936,554128,Active,Aphelocoma californica,Western Scrub-Jay,"Aphelocoma coerulescens woodhousei, Aphelocoma coerulescens, Aphelocoma californica woodhouseii",Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Corvidae,87099,179725,Active,Corvus corax,Common Raven,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Corvidae,87105,179730,Active,Corvus cryptoleucus,Chihuahuan Raven,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Corvidae,86252,179680,Active,Cyanocitta cristata,Blue Jay,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Corvidae,86257,179685,Active,Cyanocitta stelleri,Steller's Jay,"Cyanocitta stelleri macrolopha, Cyanocitta stelleri diademata",Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Corvidae,87124,179748,Active,Gymnorhinus cyanocephalus,Pinyon Jay,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Corvidae,87127,179750,Active,Nucifraga columbiana,Clark's Nutcracker,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Fringillidae,95282,179232,Active,Carduelis lawrencei,Lawrence's Goldfinch,,Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Fringillidae,95283,179233,Active,Carduelis pinus,Pine Siskin,"Spinus pinus pinus, Spinus pinus, Carduelis pinus pinus",Present
GUMO,Guadalupe Mountains National Park,Bird,2,Passeriformes,Fringillidae,95284,179234,Active,Carduelis psaltria,Lesser Goldfinch,"Carduelis psaltria psaltria, Spinus psaltria, Spinus psaltria psaltria",Present
