Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
CHIS,Channel Islands National Park,Fish,5,Perciformes,Stichaeidae,80589,171622,Active,Plagiogrammus hopkinsi,crisscross prickleback,,Present
CHIS,Channel Islands National Park,Fish,5,Perciformes,Stichaeidae,80561,171598,Active,Xiphister atropurpureus,black prickleback,,Present
CHIS,Channel Islands National Park,Fish,5,Perciformes,Trichiuridae,75684,172393,Active,Lepidopus fitchi,Pacific scabbardfish,,Present
CHIS,Channel Islands National Park,Fish,5,Perciformes,Uranoscopidae,76217,171063,Active,Kathetostoma averruncus,smooth stargazer,,Present
CHIS,Channel Islands National Park,Fish,5,Perciformes,Xiphiidae,76319,172482,Active,Xiphias gladius,swordfish,,Present
CHIS,Channel Islands National Park,Fish,5,Perciformes,Zoarcidae,258918,550588,Active,Lycodes cortezianus,bigfin eelpout,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Cynoglossidae,79883,172916,Active,Pleuronectes bilineatus,rock sole,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Cynoglossidae,80999,173077,Active,Symphurus atricauda,California tonguefish,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Paralichthyidae,78199,172727,Active,Citharichthys fragilis,gulf sanddab,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Paralichthyidae,78187,172716,Active,Citharichthys sordidus,Pacific sanddab,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Paralichthyidae,78188,172717,Active,Citharichthys stigmaeus,speckled sanddab,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Paralichthyidae,78198,172726,Active,Citharichthys xanthostigma,longfin sanddab,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Paralichthyidae,78798,172784,Active,Hippoglossina stomata,bigmouth sole,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Paralichthyidae,78217,172743,Active,Paralichthys californicus,California halibut,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Paralichthyidae,78817,172800,Active,Xystreurys liolepis,fantail sole,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Pleuronectidae,78891,172868,Active,Eopsetta jordani,petrale sole,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Pleuronectidae,79951,172978,Active,Glyptocephalus zachirus,rex sole,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Pleuronectidae,79884,172917,Active,Lepidopsetta bilineata,rock sole,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Pleuronectidae,78895,172871,Active,Lyopsetta exilis,slender sole,Eopsetta exilis,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Pleuronectidae,78912,172887,Active,Microstomus pacificus,Dover sole,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Pleuronectidae,79889,172921,Active,Parophrys vetulus,English sole,Pleuronectes vetulus,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Pleuronectidae,79857,172893,Active,Platichthys stellatus,starry flounder,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Pleuronectidae,79891,172923,Active,Pleuronichthys coenosus,C-O sole,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Pleuronectidae,79892,172924,Active,Pleuronichthys decurrens,curlfin turbot,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Pleuronectidae,394299,616048,Active,Pleuronichthys guttulatus,diamond turbot,Hypsopsetta guttulata,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Pleuronectidae,79893,172925,Active,Pleuronichthys ritteri,spotted turbot,,Present
CHIS,Channel Islands National Park,Fish,5,Pleuronectiformes,Pleuronectidae,79894,172926,Active,Pleuronichthys verticalis,hornyhead turbot,,Present
CHIS,Channel Islands National Park,Fish,5,Rajiformes,Rajidae,62745,160848,Active,Raja binoculata,big skate,,Present
CHIS,Channel Islands National Park,Fish,5,Rajiformes,Rajidae,62746,160849,Active,Raja inornata,California skate,,Present
CHIS,Channel Islands National Park,Fish,5,Rajiformes,Rajidae,62749,160851,Active,Raja rhina,longnose skate,,Present
CHIS,Channel Islands National Park,Fish,5,Rajiformes,Rajidae,62752,160854,Active,Raja stellulata,starry skate,,Present
CHIS,Channel Islands National Park,Fish,5,Rhinobatiformes,Platyrhinidae,62719,160824,Active,Platyrhinoidis triseriata,thornback,,Present
CHIS,Channel Islands National Park,Fish,5,Rhinobatiformes,Rhinobatidae,62712,160818,Active,Rhinobatos productus,shovelnose guitarfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Agonidae,72418,167431,Active,Agonopsis sterletus,Southern spearnose poacher,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Agonidae,72450,167460,Active,Odontopyxis trispinosa,pygmy poacher,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Agonidae,72457,167467,Active,Xeneretmus latifrons,blacktip poacher,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Agonidae,72458,167468,Active,Xeneretmus triacanthus,bluespotted poacher,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Anoplopomatidae,70067,167123,Active,Anoplopoma fimbria,sablefish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,70705,167216,Active,Artedius corallinus,coralline sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,70702,167213,Active,Artedius harringtoni,scalyhead sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,70703,167214,Active,Artedius lateralis,smoothhead sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,70704,167215,Active,Artedius notospilotus,bonyhead sculpin,,Probably Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,72361,167380,Active,Chitonotus pugetensis,roughback sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,70717,167227,Active,Clinocottus analis,woolly sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,70715,167225,Active,Clinocottus embryum,calico sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,70716,167226,Active,Clinocottus globiceps,mosshead sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,70718,167228,Active,Clinocottus recalvus,bald sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,71435,167270,Active,Enophrys taurina,bull sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,71449,167283,Active,Hemilepidotus spinosus,brown Irish lord,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,71463,167296,Active,Icelinus cavifrons,pit-head sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,71460,167293,Active,Icelinus filamentosus,threadfin sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,71465,167298,Active,Icelinus quadriseriatus,yellowchin sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,71461,167294,Active,Icelinus tenuis,spotfin sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,72367,167386,Active,Leiocottus hirundo,lavender sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,71508,167336,Active,Oligocottus rubellio,rosy sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,71507,167335,Active,Oligocottus snyderi,fluffy sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,72369,167388,Active,Orthonopias triacis,snubnose sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,71521,167348,Active,Radulinus boleoides,darter sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,71522,167349,Active,Radulinus vinculus,smoothgum sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,72408,167422,Active,Ruscarius creaseri,roughcheek sculpin,Artedius creaseri,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Cottidae,71527,167353,Active,Scorpaenichthys marmoratus,cabezon,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Hemitripteridae,71500,167329,Active,Nautichthys oculofasciatus,sailfin sculpin,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Hexagrammidae,70053,167110,Active,Hexagrammos decagrammus,kelp greenling,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Hexagrammidae,70059,167116,Active,Ophiodon elongatus,lingcod,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Hexagrammidae,70061,167118,Active,Oxylebius pictus,painted greenling,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Hexagrammidae,70608,167129,Active,Zaniolepis frenata,shortspine combfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Hexagrammidae,70607,167128,Active,Zaniolepis latipinnis,longspine combfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Liparidae,73778,167570,Active,Liparis mucosus,slimy snailfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Liparidae,73780,167572,Active,Liparis pulchellus,showy snailfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,68263,166827,Active,Scorpaena guttata,California scorpionfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,68304,166864,Active,Scorpaenodes xyris,rainbow scorpionfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67236,166747,Active,Sebastes atrovirens,kelp rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67193,166708,Active,Sebastes auriculatus,brown rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67196,166710,Active,Sebastes babcocki,redbanded rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,68196,166767,Active,Sebastes carnatus,gopher rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67199,166713,Active,Sebastes caurinus,copper rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67237,166748,Active,Sebastes chlorostictus,greenspotted rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,68203,166773,Active,Sebastes chrysomelas,black-and-yellow rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67238,166749,Active,Sebastes constellatus,starry rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67240,166750,Active,Sebastes dalli,calico rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67202,166716,Active,Sebastes diploproa,splitnose rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67205,166719,Active,Sebastes entomelas,widow rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67241,166751,Active,Sebastes eos,pink rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67207,166720,Active,Sebastes flavidus,yellowtail rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67209,166722,Active,Sebastes goodei,chilipepper,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67210,166723,Active,Sebastes helvomaculatus,rosethorn rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67243,166753,Active,Sebastes hopkinsi,squarespot rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67212,166725,Active,Sebastes jordani,shortbelly rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67244,166754,Active,Sebastes levis,cowcod,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67245,166755,Active,Sebastes macdonaldi,Mexican rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67213,166726,Active,Sebastes maliger,quillback rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67214,166727,Active,Sebastes melanops,black rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67215,166728,Active,Sebastes melanostomus,blackgill rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67216,166729,Active,Sebastes miniatus,vermilion rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67218,166730,Active,Sebastes mystinus,blue rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67219,166731,Active,Sebastes nebulosus,China rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67247,166757,Active,Sebastes ovalis,speckled rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67221,166733,Active,Sebastes paucispinis,bocaccio,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67222,166734,Active,Sebastes pinniger,Canary rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67249,166759,Active,Sebastes rastrelliger,grass rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67226,166738,Active,Sebastes rosaceus,rosy rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,68201,166771,Active,Sebastes rosenblatti,greenblotched rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67251,166760,Active,Sebastes rubrivinctus,flag rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67230,166741,Active,Sebastes saxicola,stripetail rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67253,166762,Active,Sebastes semicinctus,halfbanded rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67254,166763,Active,Sebastes serranoides,olive rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,67255,166764,Active,Sebastes serriceps,treefish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,68195,166766,Active,Sebastes vexillaris,whitebelly rockfish,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,68214,166783,Active,Sebastolobus alascanus,shortspine thornyhead,,Present
CHIS,Channel Islands National Park,Fish,5,Scorpaeniformes,Scorpaenidae,68215,166784,Active,Sebastolobus altivelis,longspine thornyhead,,Present
CHIS,Channel Islands National Park,Fish,5,Squaliformes,Squalidae,71896,160617,Active,Squalus acanthias,spiny dogfish,,Present
CHIS,Channel Islands National Park,Fish,5,Squatiniformes,Squatinidae,73824,160785,Active,Squatina californica,Pacific angel shark,,Present
CHIS,Channel Islands National Park,Fish,5,Stomiiformes,Gonostomatidae,73591,162168,Active,Cyclothone signata,showy bristlemouth,,Present
CHIS,Channel Islands National Park,Fish,5,Stomiiformes,Sternoptychidae,63110,162219,Active,Argyropelecus hemigymnus,spurred hatchetfish,,Present
CHIS,Channel Islands National Park,Fish,5,Stomiiformes,Sternoptychidae,63113,162221,Active,Argyropelecus sladeni,silvery hatchetfish,,Present
CHIS,Channel Islands National Park,Fish,5,Stomiiformes,Sternoptychidae,63125,162232,Active,Danaphos oculatus,bigeye lightfish,,Present
CHIS,Channel Islands National Park,Fish,5,Stomiiformes,Stomiidae,63171,162274,Active,Aristostomias scintillans,shiny loosejaw,,Present
CHIS,Channel Islands National Park,Fish,5,Stomiiformes,Stomiidae,63202,162301,Active,Idiacanthus antrostomus,,,Present
CHIS,Channel Islands National Park,Fish,5,Stomiiformes,Stomiidae,63189,162290,Active,Stomias atriventer,,,Present
CHIS,Channel Islands National Park,Fish,5,Tetraodontiformes,Balistidae,81472,173140,Active,Balistes polylepis,finescale triggerfish,,Present
CHIS,Channel Islands National Park,Fish,5,Tetraodontiformes,Diodontidae,396829,615844,Active,Chilomycterus reticulatus,spotfin burrfish,,Present
CHIS,Channel Islands National Park,Fish,5,Tetraodontiformes,Molidae,83248,173414,Active,Mola mola,ocean sunfish,,Present
CHIS,Channel Islands National Park,Fish,5,Tetraodontiformes,Ostraciidae,82270,173257,Active,Lactoria diaphana,spiny boxfish,Ostracion diaphanum,Present
CHIS,Channel Islands National Park,Fish,5,Torpediniformes,Torpedinidae,62729,160833,Active,Torpedo californica,Pacific electric ray,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,,,745500,-9784576,Active,Grindelia camporum var. bracteosa X stricta var. platyphylla,,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,,,745503,-9784579,Active,Quercus parvula X agrifolia,,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,,,158133,-502818,Active,Quercus parvula X kelloggii,,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Alismatales,Araceae,149495,42590,Active,Lemna minor,duckweed,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Alismatales,Araceae,149456,42555,Active,Zantedeschia aethiopica,calla lily,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141573,39010,Active,Potamogeton pectinatus,fennel-leaf pondweed,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141636,39068,Active,Zannichellia palustris,horned pondweed,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Alismatales,Ruppiaceae,141631,39063,Active,Ruppia maritima,ditch grass,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Alismatales,Zosteraceae,142308,39071,Active,Phyllospadix scouleri,surf-grass,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Alismatales,Zosteraceae,142309,39072,Active,Phyllospadix torreyi,surf-grass,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Alismatales,Zosteraceae,142311,39074,Active,Zostera marina,eel-grass,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Alismatales,Zosteraceae,164981,507243,Active,Zostera pacifica,eel-grass,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Apiales,Apiaceae,134728,29590,Active,Apiastrum angustifolium,wild celery,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Apiales,Apiaceae,134730,29592,Active,Apium graveolens,celery,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Apiales,Apiaceae,134734,29596,Active,Berula erecta,cut-leaved water parsnip,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Apiales,Apiaceae,134741,29601,Active,Bowlesia incana,"hairy bowlesia, hoary bowlesia",,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Apiales,Apiaceae,133409,29473,Active,Conium maculatum,poison hemlock,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Apiales,Apiaceae,133414,29478,Active,Daucus pusillus,rattlesnake weed,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Apiales,Apiaceae,133449,29509,Active,Foeniculum vulgare,fennel,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Apiales,Apiaceae,134832,29684,Active,Lomatium caruifolium,caraway-leaf lomatium,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Apiales,Apiaceae,125517,29756,Active,Lomatium utriculatum,common lomatium,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Apiales,Apiaceae,126421,29847,Active,Sanicula arguta,sharp-toothed snakeroot,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Apiales,Apiaceae,126429,29854,Active,Sanicula hoffmannii,Hoffmann's snakeroot,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Apiales,Apiaceae,128071,29894,Active,Torilis arvensis,"Canada hedgeparsley, hedge parsley, hedgeparsley, spreading hedgeparsley",,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Apiales,Apiaceae,128073,29896,Active,Torilis nodosa,knotted hedge-parsley,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Apiales,Apiaceae,128082,29903,Active,Yabea microcarpa,California hedge-parsley,Caucalis microcarpa,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Arecales,Arecaceae,148562,42514,Active,Washingtonia filifera,California fan palm,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,86997,182612,Active,Allium lacunosum var. lacunosum,pitted onion,Allium lacunosum,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,149573,42660,Active,Allium praecox,early onion,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,87899,182706,Active,Amaryllis belladonna,naked lady,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,161545,503931,Active,Narcissus tazetta,jonquil,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asparagales,Asparagaceae,87050,182660,Active,Agave americana,century plant,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asparagales,Asparagaceae,140590,42790,Active,Bloomeria crocea,golden stars,Bloomeria crocea var. crocea,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asparagales,Asparagaceae,140613,42810,Active,Brodiaea jolonensis,dwarf brodiaea,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asparagales,Asparagaceae,141643,42899,Active,Chlorogalum pomeridianum,soap plant,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asparagales,Asparagaceae,152505,502046,Active,Dichelostemma capitatum,"blue dicks, wild hyacinth",Dichelostemma pulchellum,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asparagales,Asparagaceae,142817,43098,Active,Triteleia hyacinthina,white triteleia,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asparagales,Iridaceae,163879,506893,Active,Chasmanthe floribunda,African cornflag,Chasmanthe aethiopica,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asparagales,Iridaceae,144341,43242,Active,Sisyrinchium bellum,blue-eyed grass,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asparagales,Orchidaceae,147073,43481,Active,Epipactis gigantea,stream orchid,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asparagales,Orchidaceae,163290,504405,Active,Piperia elongata,rein orchid,Habenaria unalascensis,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asparagales,Orchidaceae,189799,519093,Active,Piperia michaelii,Michael's rein orchid,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,133556,35423,Active,Achillea millefolium,yarrow,"Achillea borealis ssp. arenicola, Achillea borealis, Achillea borealis ssp. californica, Achillea millefolium var. californica",Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,140160,36451,Active,Achyrachaena mollis,blow wives,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,140162,36453,Active,Acourtia microcephala,sacapellote,Perezia microcephala,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,85162,182403,Active,Agoseris apargioides var. apargioides,seaside dandelion,Agoseris apargioides,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,141402,36491,Active,Agoseris grandiflora,large-flowered mountain-dandelion,Agoseris plebeja,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,141403,36492,Active,Agoseris heterophylla,mountain-dandelion,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,89900,185210,Active,Amblyopappus pusillus,pineapple weed,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,141414,36501,Active,Ambrosia chamissonis,beachbur,"Franseria chamissonis ssp. bipinnatisecta, Franseria chamissonis",Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,141430,36516,Active,Ambrosia psilostachya,western ragweed,Ambrosia psilostachya var. californica,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,139495,36330,Active,Anthemis cotula,mayweed,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,133589,35453,Active,Artemisia californica,coastal sagebrush,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,133597,35460,Active,Artemisia douglasiana,mugwort,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,133619,35480,Active,Artemisia nesiotica,island sagebrush,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,134192,35518,Active,Aster chilensis,common California aster,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,134597,35642,Active,Aster radulinus,rough-leaved aster,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,99699,193024,Active,Aster subulatus var. ligulatus,slim aster,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,134646,35687,Active,Baccharis douglasii,sticky baccharis,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,134647,35688,Active,Baccharis emoryi,Emory's baccharis,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,134653,35693,Active,Baccharis pilularis,coyote brush,"Baccharis pilularis var. consanguinea, Baccharis pilularis ssp. consanguinea",Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,205674,524892,Active,Baccharis plummerae ssp. plummerae,Plummer's baccharis,Baccharis plummerae,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,86066,183763,Active,Baccharis salicifolia,seep-willow,"Baccharis viminea, Baccharis glutinosa",Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,209686,526932,Active,Blennosperma nanum var. nanum,common stickyseed,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,136716,36866,Active,Brickellia californica,California boneset,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,135959,35788,Active,Carduus pycnocephalus,Italian thistle,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,136826,36965,Active,Centaurea melitensis,tocalote,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,136834,36972,Active,Centaurea solstitialis,yellow star thistle,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,208450,527253,Active,Chaenactis glabriuscula var. lanosa,pincushion flower,"Chaenactis glabriuscula var. denudata, Chaenactis glabriuscula",Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,177114,510768,Active,Chamomilla suaveolens,pineapple weed,,Present
CHIS,Channel Islands National Park,Vascular Plant,6,Asterales,Asteraceae,135968,35796,Active,Chrysanthemum coronarium,crown daisy,,Present
