Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,123857,25804,Active,Desmodium incanum,"tickclover, zarzabacoa comun",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,123871,25817,Active,Desmodium procumbens,"western trailing tickclover, western trailing ticktrefoil",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,123887,25831,Active,Desmodium triflorum,threeflower ticktrefoil,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,157061,502436,Active,Erythrina eggersii,cock's spur,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,161074,502700,Active,Galactia dubia,West Indian milkpea,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,161076,502701,Active,Galactia eggersii,Eggers' milkpea,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,130726,26701,Active,Galactia striata,Florida hammock milkpea,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,158101,502803,Active,Gliricidia sepium,quickstick,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,162054,503102,Active,Hymenaea courbaril,stinkingtoe,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,121909,26749,Active,Indigofera suffruticosa,"anil de pasto, indigobush",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,121911,26750,Active,Indigofera tinctoria,true indigo,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,156700,503168,Active,Inga laurina,sacky sac bean,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,159191,503300,Active,Lablab purpureus,hyacinthbean,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,122731,26766,Active,Leucaena leucocephala,"koa haole, lead tree, white leadtree",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,157764,503644,Active,Machaerium lunatum,palo de hoz,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,157770,503647,Active,Macroptilium lathyroides,wild bushbean,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,160371,503835,Active,Mimosa ceratonia,black ambret,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,122758,26790,Active,Mimosa pudica,shameplant,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,122798,26826,Active,Parkinsonia aculeata,"Jerusalem thorn, Jerusalem-thorn, Mexican palo verde, retama",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,159521,504195,Active,Peltophorum pterocarpa,yellow poinciana,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,194783,518885,Active,Phaseolus peduncularis,,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,163258,504390,Active,Pictetia aculeata,fustic,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,163313,504416,Active,Piscidia carthagenensis,stinkwood,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,123653,26875,Active,Pithecellobium unguis-cati,catclaw blackbead,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,290944,565419,Active,Poitea florida,wattapama,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,160786,504684,Active,Pueraria phaseoloides,"puero, tropical kudzu",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,161931,504766,Active,Rhynchosia minima,least snoutbean,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,161940,504770,Active,Rhynchosia reticulata,habilla,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,194181,520959,Active,Samanea saman,raintree,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,162161,505147,Active,Senna bicapsularis,Christmasbush,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,162199,505165,Active,Senna obtusifolia,"Java-bean, sicklepod",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,162201,505166,Active,Senna occidentalis,wild coffee,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,162224,505177,Active,Senna siamea,Siamese cassia,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,123742,26955,Active,Sesbania sericea,papagayo,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,123753,26965,Active,Sophora tomentosa,"yellow necklacepod, yellow sophora",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,123765,26976,Active,Stylosanthes hamata,cheesytoes,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,123770,26980,Active,Tamarindus indica,tamarind,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,123774,26984,Active,Tephrosia cinerea,ashen hoarypea,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,165554,505443,Active,Tephrosia senna,anil racimillo,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,165560,505446,Active,Teramnus labialis,blue wiss,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,125146,27016,Active,Vigna luteola,"Dalrymple vigna, deer pea, hairypod cowpea",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Fabaceae,199854,523625,Active,Zapoteca portoricensis,white stickpea,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Fabales,Surianaceae,126847,28846,Active,Suriana maritima,"bay cedar, baycedar, bay-cedar, guitar",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Apocynaceae,131812,30258,Active,Asclepias curassavica,"bloodflower, hierba de la cucaracha, scarlet milkweed, wild ipecacuanha",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Apocynaceae,131895,30332,Active,Calotropis procera,"mudar, roostertree",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Apocynaceae,130912,30168,Active,Catharanthus roseus,Madagascar periwinkle,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Apocynaceae,154151,501833,Active,Cryptostegia grandiflora,Palay rubbervine,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Apocynaceae,132620,30385,Active,Matelea maritima,beach milkvine,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Apocynaceae,130930,30184,Active,Nerium oleander,oleander,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Apocynaceae,160578,504237,Active,Pentalinon luteum,hammock viper's-tail,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Apocynaceae,130945,30198,Active,Plumeria alba,nosegaytree,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Apocynaceae,130951,30202,Active,Prestonia agglutinata,babeiro,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Apocynaceae,130966,30216,Active,Rauvolfia nitida,"glasswood, palo amargo, smooth rauwolfia",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Apocynaceae,130967,30217,Active,Rauvolfia viridis,"matteroot, milkbush, milky bush",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Loganiaceae,128146,29961,Active,Spigelia anthelmia,West Indian pinkroot,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,138826,34958,Active,Chiococca alba,West Indian milkberry,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,130761,35186,Active,Chione venosa,fatpork,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,130766,35190,Active,Coffea arabica,Arabian coffee,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,137978,34793,Active,Diodia ocymifolia,slender buttonweed,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,139654,34985,Active,Erithalis fruticosa,blacktorch,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,139660,34990,Active,Exostema caribaeum,"Caribbean princewood, princewood",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,130768,35192,Active,Faramea occidentalis,false coffee,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,139665,34995,Active,Genipa americana,jagua,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,157450,502756,Active,Geophila repens,corrida yerba de guava,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,158132,502818,Active,Gonzalagunia hirsuta,mata de Mariposa,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,139672,35000,Active,Guettarda odorata,cucubano de vieques,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,139668,34998,Active,Guettarda scabra,"roughleaf velvetseed, wild guave",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,130779,35201,Active,Ixora ferrea,palo de hierro,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,170528,508039,Active,Machaonia woodburyana,alfilerillo,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,139750,35071,Active,Morinda citrifolia,Indian mulberry,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,290032,565378,Active,Palicourea croceoides,yellow-cedar,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,141258,35115,Active,Psychotria brownei,Browne's wild coffee,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,160721,504653,Active,Psychotria domingensis,cheakyberry,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,160727,504656,Active,Psychotria microdon,thicket wild coffee,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,141232,35092,Active,Psychotria nervosa,Seminole balsamo,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,141276,35131,Active,Randia aculeata,white indigoberry,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,130803,35223,Active,Rondeletia pilosa,cordobancillo peludo,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,130811,35230,Active,Scolosanthus versicolor,Puerto Rico devilbrush,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,130826,35244,Active,Spermacoce assurgens,woodland false buttonweed,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,130828,35246,Active,Spermacoce confusa,river false buttonweed,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Gentianales,Rubiaceae,164034,505313,Active,Spermacoce prostrata,prostrate false buttonweed,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Acanthaceae,135290,34412,Active,Asystasia gangetica,"Chinese violet, coromandel, Ganges primrose, Philippine violet",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Acanthaceae,133082,32137,Active,Avicennia germinans,black mangrove,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Acanthaceae,85105,182352,Active,Barleria lupulina,hophead Philippine violet,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Acanthaceae,109404,196198,Active,Blechum pyramidatum,Browne's blechum,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Acanthaceae,153356,502052,Active,Dicliptera sexangularis,sixangle foldwing,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Acanthaceae,158295,503267,Active,Justicia carthagenensis,woodland water-willow,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Acanthaceae,85084,182333,Active,Justicia mirabiloides,West Indian water-willow,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Acanthaceae,134571,34365,Active,Justicia pectoralis,freshcut,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Acanthaceae,134572,34366,Active,Justicia periplocifolia,tropical waterwillow,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Acanthaceae,134575,34369,Active,Oplonia microphylla,thicketwort,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Acanthaceae,134577,34370,Active,Oplonia spinosa,pricklybush,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Acanthaceae,135266,34391,Active,Ruellia coccinea,yerba maravilla,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Acanthaceae,135267,34392,Active,Ruellia tuberosa,minnieroot,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Acanthaceae,162906,505238,Active,Siphonoglossa sessilis,"tropical tube tongue, tropical tubetongue",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Acanthaceae,135279,34402,Active,Stenandrium tuberosum,mata espiritista,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Acanthaceae,135285,34408,Active,Thunbergia fragrans,whitelady,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Bignoniaceae,134512,34311,Active,Amphitecna latifolia,black calabash,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Bignoniaceae,134533,34330,Active,Arrabidaea chica,cricketvine,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Bignoniaceae,134535,34332,Active,Crescentia cujete,common calabash tree,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Bignoniaceae,134536,34333,Active,Crescentia linearifolia,higuerito,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Bignoniaceae,134539,34336,Active,Cydista aequinoctialis,guard withe,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Bignoniaceae,134524,34322,Active,Macfadyena unguis-cati,"catclaw vine, claw vine",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Bignoniaceae,134546,34342,Active,Spathodea campanulata,"African tuliptree, fireball, fountain tree, rarningobchey",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Bignoniaceae,134549,34345,Active,Tabebuia heterophylla,white cedar,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Bignoniaceae,134528,34326,Active,Tecoma stans,"trumpetbush, trumpetflower, yellow elder, yellow trumpetbush, yellow trumpet-flower",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Lamiaceae,133112,32164,Active,Clerodendrum aculeatum,haggarbush,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Lamiaceae,135646,32530,Active,Hyptis capitata,false ironwort,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Lamiaceae,135641,32526,Active,Hyptis pectinata,French Tea,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Lamiaceae,136451,32534,Active,Hyptis suaveolens,"mumutun, pignut, wild spikenard",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Lamiaceae,135642,32527,Active,Hyptis verticillata,John Charles,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Lamiaceae,136464,32546,Active,Leonotis nepetifolia,Christmas candlestick,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Lamiaceae,136469,32550,Active,Leonurus sibiricus,honeyweed,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Lamiaceae,166778,507087,Active,Ocimum campechianum,least basil,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Lamiaceae,128682,32753,Active,Salvia micrantha,Yucatan sage,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Lamiaceae,128654,32728,Active,Salvia occidentalis,West Indian sage,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Lamiaceae,128670,32742,Active,Salvia serotina,littlewoman,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Oleaceae,153818,501490,Active,Chionanthus compactus,bridgotree,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Oleaceae,129714,32960,Active,Forestiera eggersiana,inkbush,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Oleaceae,129720,32966,Active,Jasminum fluminense,"Brazilian jasmine, jazmin de trapo",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Oleaceae,129727,32972,Active,Jasminum multiflorum,star jasmine,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Plantaginaceae,130336,33038,Active,Bacopa monnieri,"coastal waterhyssop, herb of grace, herb-of-grace",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129365,32887,Active,Plantago major,"broadleaf plantain, buckhorn plantain, common plantain, great plantain, rippleseed plantain",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Plantaginaceae,133271,34029,Active,Scoparia dulcis,licorice weed,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,133331,34083,Active,Bontia daphnoides,white alling,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,137855,33509,Active,Capraria biflora,goatweed,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Verbenaceae,133086,32140,Active,Bouchea prismatica,prism bouchea,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Verbenaceae,133097,32150,Active,Citharexylum fruticosum,Florida fiddlewood,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Verbenaceae,155180,502187,Active,Duranta erecta,golden dewdrops,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Verbenaceae,133925,32175,Active,Lantana camara,largeleaf lantana,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Verbenaceae,133928,32178,Active,Lantana involucrata,buttonsage,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Verbenaceae,133944,32192,Active,Lantana urticifolia,nettleleaf shrubverbena,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Verbenaceae,159803,504611,Active,Priva lappulacea,catstongue,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Verbenaceae,133958,32204,Active,Stachytarpheta jamaicensis,light-blue snakeweed,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Lamiales,Verbenaceae,133966,32211,Active,Stachytarpheta strigosa,West Indian porterweed,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Laurales,Lauraceae,153894,501526,Active,Cinnamomum elongatum,laurel avispillo,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Laurales,Lauraceae,161580,503448,Active,Licaria parvifolia,Puerto Rico cinnamon,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Laurales,Lauraceae,92959,18202,Active,Licaria triandra,"Florida licaria, pepperleaf sweetwood",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Laurales,Lauraceae,162485,503982,Active,Ocotea coriacea,lancewood,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Laurales,Lauraceae,92050,18192,Active,Ocotea floribunda,laurel espada,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Laurales,Lauraceae,92028,18190,Active,Ocotea leucoxylon,loblolly sweetwood,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Laurales,Lauraceae,162495,503987,Active,Ocotea patens,capberry,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Liliales,Smilacaceae,145283,43354,Active,Smilax coriacea,Everglades greenbrier,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Magnoliales,Annonaceae,85889,18101,Active,Annona glabra,pond apple,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Magnoliales,Annonaceae,85054,18098,Active,Annona muricata,soursop,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Magnoliales,Annonaceae,85065,18099,Active,Annona reticulata,custard apple,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Magnoliales,Annonaceae,85878,18100,Active,Annona squamosa,"sugar apple, sweet sop",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Calophyllaceae,122246,21492,Active,Mammea americana,"mamey, mammee apple",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Chrysobalanaceae,129626,25148,Active,Chrysobalanus icaco,"coco plum, icaco, icaco coco plum",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Clusiaceae,122244,21490,Active,Clusia rosea,"Florida clusia, Scotch attorney",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Erythroxylaceae,130171,29196,Active,Erythroxylum brevipes,brisselet,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132985,28190,Active,Acalypha poiretii,Poiret's copperleaf,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,133665,28201,Active,Adelia ricinella,wild lime,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,91895,184707,Active,Argythamnia candicans,sharpleaf silverbush,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,91897,184709,Active,Argythamnia fasciculata,broom silverbush,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,91911,184721,Active,Argythamnia stahlii,bluntleaf silverbush,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,153222,501404,Active,Chamaesyce articulata,jointed sandmat,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,107427,195985,Active,Chamaesyce hirta,"pillpod sandmat, pill-pod sandmat",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,153274,501429,Active,Chamaesyce hypericifolia,"graceful sandmat, graceful spurge",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,107428,195986,Active,Chamaesyce hyssopifolia,"hyssop spurge, hyssopleaf sandmat, leafy spurge",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,153293,501438,Active,Chamaesyce mesembrianthemifolia,coastal beach sandmat,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,153308,501445,Active,Chamaesyce ophthalmica,Florida hammock sandmat,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,153327,501454,Active,Chamaesyce prostrata,"blue weed, ground spurge, prostrate sandmat, prostrate spurge",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,122710,28248,Active,Chamaesyce serpens,"matted sandmat, serpent spurge",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,122711,28249,Active,Chamaesyce thymifolia,gulf sandmat,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,123560,28293,Active,Croton astroites,wild marrow,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,123561,28294,Active,Croton betulinus,beechleaf croton,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,154111,501814,Active,Croton fishlockii,Fishlock's croton,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,123547,28281,Active,Croton lobatus,lobed croton,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,123566,28299,Active,Croton ovalifolius,yerba,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,123570,28301,Active,Croton rigidus,yellow balsam,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,123576,28307,Active,Dalechampia scandens,spurgecreeper,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132861,28079,Active,Euphorbia heterophylla,"Mexican fireplant, painted euphorbia",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132964,28171,Active,Euphorbia oerstediana,West Indian spurge,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132965,28172,Active,Euphorbia petiolaris,manchineel berry,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,158958,502550,Active,Euphorbia tirucalli,Indiantree spurge,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,158189,502845,Active,Gymnanthes lucida,oysterwood,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,123596,28325,Active,Hippomane mancinella,manchineel,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,123598,28327,Active,Hura crepitans,sandbox tree,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,123609,28337,Active,Jatropha gossypiifolia,bellyache bush,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,123632,28358,Active,Pedilanthus tithymaloides,redbird flower,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,124202,28393,Active,Ricinus communis,"agaliya, castor bean, castorbean, lama palagi, maskerekur, toto ni vavalagi, uluchula skoki",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,124207,28398,Active,Sapium caribaeum,gumtree,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,124252,28438,Active,Tragia volubilis,fireman,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Malpighiaceae,131442,29260,Active,Bunchosia glandulosa,cafe forastero,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Malpighiaceae,131446,29264,Active,Byrsonima lucida,"Key byrsonima, Long Key locustberry, Maricao cimarron",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Malpighiaceae,131447,29265,Active,Byrsonima spicata,"doncella, Maricao cimarron",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Malpighiaceae,131455,29272,Active,Heteropteris purpurea,bull withe,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Malpighiaceae,131462,29279,Active,Malpighia coccigera,Singapore holly,,Present
