Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
HAVO,Hawaii Volcanoes National Park,Mammal,1,Artiodactyla,Bovidae,86816,183838,Active,Bos taurus,"domestic cattle (feral),",,Present
HAVO,Hawaii Volcanoes National Park,Mammal,1,Artiodactyla,Bovidae,95065,180715,Active,Capra hircus,goat (feral),,Present
HAVO,Hawaii Volcanoes National Park,Mammal,1,Artiodactyla,Bovidae,264830,552475,Active,Ovis aries,Feral Sheep,,Present
HAVO,Hawaii Volcanoes National Park,Mammal,1,Artiodactyla,Bovidae,107261,202413,Active,Ovis musimon,Mouflon Sheep,,Present
HAVO,Hawaii Volcanoes National Park,Mammal,1,Artiodactyla,Suidae,95073,180722,Active,Sus scrofa,"feral pig, pua'a",,Present
HAVO,Hawaii Volcanoes National Park,Mammal,1,Carnivora,Canidae,86124,183815,Active,Canis familiaris,domestic dog,,Present
HAVO,Hawaii Volcanoes National Park,Mammal,1,Carnivora,Felidae,86104,183798,Active,Felis catus,Domestic Cat,Felis silvestris,Present
HAVO,Hawaii Volcanoes National Park,Mammal,1,Carnivora,Herpestidae,264257,552467,Active,Herpestes javanicus,small Indian mongoose,Herpestes auropunctatus,Present
HAVO,Hawaii Volcanoes National Park,Mammal,1,Carnivora,Phocidae,1282038,1133135,Active,Neomonachus schauinslandi,Hawaiian monk seal,Monachus schauinslandi,Present
HAVO,Hawaii Volcanoes National Park,Mammal,1,Chiroptera,Vespertilionidae,106782,202344,Active,Lasiurus cinereus semotus,Hawaiian Hoary Bat,,Present
HAVO,Hawaii Volcanoes National Park,Mammal,1,Rodentia,Muridae,91762,180366,Active,Mus musculus,House mouse,,Present
HAVO,Hawaii Volcanoes National Park,Mammal,1,Rodentia,Muridae,91760,180364,Active,Rattus exulans,"Polynesian rat, ʻiole",,Present
HAVO,Hawaii Volcanoes National Park,Mammal,1,Rodentia,Muridae,91759,180363,Active,Rattus norvegicus,Norway rat,,Present
HAVO,Hawaii Volcanoes National Park,Mammal,1,Rodentia,Muridae,91758,180362,Active,Rattus rattus,"black rat, roof rat",,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Accipitriformes,Accipitridae,80414,175394,Active,Buteo solitarius,"ʻIo, Hawaiian Hawk",,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Anseriformes,Anatidae,77718,175016,Active,Branta sandvicensis,"Nēnē, Hawaiian Goose",Nesochen sandvicensis,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Charadriiformes,Charadriidae,265872,554381,Active,Pluvialis fulva,Pacific Golden Plover,Pluvialis dominica fulva,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Charadriiformes,Laridae,153317,-501449,Inactive,Anous minutus melanogenys,"Black Noddy, ʻEkiʻeki, Hawaiian Noddy, Noio",,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Charadriiformes,Laridae,848197,824040,Active,Chroicocephalus philadelphia,Bonaparte's Gull,Larus philadelphia,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Charadriiformes,Laridae,157319,-503197,Active,Gygis alba rothschildi,"Manu-o-ku, White Tern",,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Charadriiformes,Laridae,848262,824105,Active,Onychoprion fuscatus,"ʻEwaʻewa, Sooty Tern",Sterna fuscata,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Charadriiformes,Scolopacidae,77702,176571,Active,Arenaria interpres,"ʻAkekeke, Ruddy Turnstone",,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Charadriiformes,Scolopacidae,79284,176669,Active,Calidris alba,"Sanderling, Hunakai",,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Charadriiformes,Scolopacidae,79213,176604,Active,Numenius tahitiensis,"Kioea, Bristle-thighed Curlew",,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Charadriiformes,Scolopacidae,79242,176630,Active,Tringa incana,"ʻŪlili, Wandering Tattler",Heteroscelus incanus,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Columbiformes,Columbidae,82677,177071,Active,Columba livia,Rock Dove,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Columbiformes,Columbidae,83485,177196,Active,Geopelia striata,Zebra Dove,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Columbiformes,Columbidae,82747,177134,Active,Streptopelia chinensis,Spotted Dove,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Falconiformes,Falconidae,81854,175604,Active,Falco peregrinus,Peregrine Falcon,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Galliformes,Numididae,86440,176126,Active,Numida meleagris,Helmeted Guineafowl,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Galliformes,Odontophoridae,84295,175876,Active,Callipepla californica,California Quail,Lophortyx californica,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Galliformes,Phasianidae,84331,175908,Active,Alectoris chukar,Chukar Partridge,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Galliformes,Phasianidae,85250,176013,Active,Coturnix japonica,Japanese Quail,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Galliformes,Phasianidae,263082,553882,Active,Lophura leucomelanos,Kalij Pheasant,Lophura leucomelana,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Galliformes,Phasianidae,86451,176136,Active,Meleagris gallopavo,Wild Turkey,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Galliformes,Phasianidae,86426,176113,Active,Pavo cristatus,Indian Peafowl,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Galliformes,Phasianidae,84328,175905,Active,Phasianus colchicus,Ring-necked Pheasant,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Galliformes,Phasianidae,84329,175906,Active,Phasianus versicolor,Green Pheasant,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Galliformes,Phasianidae,263048,553866,Active,Pternistis erckelii,Erckel's Francolin,Francolinus erckelii,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Alaudidae,87353,178398,Active,Alauda arvensis,"Eurasian Skylark, Skylark",Alauda arvensis arvensis,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Cardinalidae,94228,179124,Active,Cardinalis cardinalis,Northern Cardinal,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Cettiidae,920235,916919,Active,Horornis diphone,Japanese Bush-warbler,Cettia diphone,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Estrildidae,86175,179610,Active,Estrilda astrild,Common Waxbill,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Estrildidae,86176,179611,Active,Estrilda caerulescens,Lavender Waxbill,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Estrildidae,916101,916654,Active,Euodice cantans,"African Silverbill, Warbling Silverbill",Lonchura cantans,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Estrildidae,920218,916658,Active,Lonchura oryzivora,Java Sparrow,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Estrildidae,86184,179619,Active,Lonchura punctulata,"Nutmeg Mannikin, Scaly-breasted Munia",,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Fringillidae,1004269,998205,Active,Chlorodrepanis virens virens,Hawaiʻi ʻAmakihi,"Hemignathus virens virens, Chlorodrepanis virens",Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Fringillidae,1005308,997829,Active,Crithagra mozambica,Yellow-fronted Canary,Serinus mozambicus,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Fringillidae,1003003,,Active,Drepanis coccinea,ʻIʻiwi,Vestiaria coccinea,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Fringillidae,1005332,997805,Active,Haemorhous mexicanus,House Finch,Carpodacus mexicanus,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Fringillidae,106754,202319,Active,Hemignathus wilsoni,ʻAkiapolaʻau,Hemignathus munroi,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Fringillidae,264100,554266,Active,Himatione sanguinea,ʻApapane,Himatione sanguinea sanguinea,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Fringillidae,86141,179580,Active,Loxops coccineus,Hawai‘i ‘Akepa,Loxops coccineus coccineus,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Fringillidae,106758,202322,Active,Loxops mana,Hawai‘i Creeper,Oreomystis mana,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Leiothrichidae,91001,178834,Active,Garrulax canorus,"Hwamei, Melodious Laughing Thrush",,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Leiothrichidae,91004,178837,Active,Leiothrix lutea,Red-billed Leiothrix,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Mimidae,88394,178620,Active,Mimus polyglottos,Northern Mockingbird,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Monarchidae,90034,178677,Active,Chasiempis sandwichensis,Hawai‘i Elepaio,Chasiempis sandwichensis sandwichensis,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Passeridae,86194,179628,Active,Passer domesticus,House Sparrow,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Sturnidae,265051,554025,Active,Acridotheres tristis,Common Myna,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Thraupidae,85711,179553,Active,Paroaria capitata,Yellow-billed Cardinal,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Thraupidae,85714,179556,Active,Sicalis flaveola,Saffron Finch,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Turdidae,88011,179829,Active,Myadestes obscurus,"ʻŌmaʻo, Hawaiʻi Thrush",,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Passeriformes,Zosteropidae,88104,179912,Active,Zosterops japonicus,Japanese White-eye,,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Pelecaniformes,Ardeidae,84450,174803,Active,Bubulcus ibis,"Cattle Egret, Western Cattle Egret",,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Pelecaniformes,Ardeidae,84483,174833,Active,Nycticorax nycticorax hoactli,"ʻAukuʻu, Black-crowned Night Heron",Nycticorax nycticorax,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Phaethontiformes,Phaethontidae,83373,174676,Active,Phaethon lepturus,White-tailed Tropicbird,Phaethon lepturus dorotheae,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Phaethontiformes,Phaethontidae,83376,174679,Active,Phaethon rubricauda,"Koa‘e ‘ula, Red-tailed Tropicbird",,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Procellariiformes,Hydrobatidae,82526,174636,Active,Oceanodroma castro,"ʻĀkeʻāke, Band-rumped Storm Petrel",,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Procellariiformes,Procellariidae,1208382,,Active,Ardenna pacifica,"ʻUaʻu Kani, Wedge-tailed Shearwater",Puffinus pacificus,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Procellariiformes,Procellariidae,285692,562561,Active,Pterodroma sandwichensis,"ʻUaʻu, Hawaiian Petrel",Pterodroma phaeopygia sandwichensis,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Procellariiformes,Procellariidae,106518,202223,Active,Puffinus newelli,"ʻAʻo, Newellʻs Shearwater","Puffinus auricularis, Puffinus auricularis newelli",Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Strigiformes,Strigidae,546649,687200,Active,Asio flammeus sandwichensis,"Pueo, Hawaiian Short-eared Owl",,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Strigiformes,Tytonidae,80736,177851,Active,Tyto alba,"Barn Owl, Western Barn Owl",,Present
HAVO,Hawaii Volcanoes National Park,Bird,2,Suliformes,Fregatidae,153837,-501499,Inactive,Fregata minor palmerstoni,"ʻIwa , Great Frigatebird",Fregata minor,Present
HAVO,Hawaii Volcanoes National Park,Reptile,3,Squamata,Chamaeleonidae,78509,174033,Active,Chamaeleo jacksonii,Jackson's chameleon,,Present
HAVO,Hawaii Volcanoes National Park,Reptile,3,Squamata,Gekkonidae,78925,174046,Active,Gehyra mutilata,stump-toed gecko,,Present
HAVO,Hawaii Volcanoes National Park,Reptile,3,Squamata,Gekkonidae,78936,174056,Active,Hemidactylus frenatus,Common house gecko,,Present
HAVO,Hawaii Volcanoes National Park,Reptile,3,Squamata,Gekkonidae,78937,174057,Active,Hemidactylus garnotii,Indo-Pacific gecko,,Present
HAVO,Hawaii Volcanoes National Park,Reptile,3,Squamata,Gekkonidae,78942,174061,Active,Hemiphyllodactylus typus,"Indo-Pacific tree gecko, small tree gecko",,Present
HAVO,Hawaii Volcanoes National Park,Reptile,3,Squamata,Gekkonidae,78944,174063,Active,Lepidodactylus lugubris,mourning gecko,,Present
HAVO,Hawaii Volcanoes National Park,Reptile,3,Squamata,Scincidae,78443,173975,Active,Cryptoblepharus poecilopleurus,Oceanic snake-eyed skink,,Present
HAVO,Hawaii Volcanoes National Park,Reptile,3,Squamata,Scincidae,78466,173996,Active,Lampropholis delicata,metallic skink,,Present
HAVO,Hawaii Volcanoes National Park,Reptile,3,Squamata,Typhlopidae,80860,174341,Active,Ramphotyphlops braminus,Brahminy blind snake,,Present
HAVO,Hawaii Volcanoes National Park,Reptile,3,Testudines,Cheloniidae,77482,173833,Active,Chelonia mydas,"green sea turtle, honu",,Present
HAVO,Hawaii Volcanoes National Park,Reptile,3,Testudines,Cheloniidae,77485,173836,Active,Eretmochelys imbricata,hawksbill sea turtle,,Present
HAVO,Hawaii Volcanoes National Park,Amphibian,4,Anura,Bufonidae,83330,173489,Active,Bufo marinus,"cane toad, giant toad",,Present
HAVO,Hawaii Volcanoes National Park,Amphibian,4,Anura,Eleutherodactylidae,75837,173559,Active,Eleutherodactylus coqui,Common coqui,,Present
HAVO,Hawaii Volcanoes National Park,Amphibian,4,Anura,Ranidae,83278,173441,Active,Rana catesbeiana,Bullfrog,,Present
HAVO,Hawaii Volcanoes National Park,Amphibian,4,Anura,Ranidae,83297,173459,Active,Rana rugosa,wrinkled frog,,Present
HAVO,Hawaii Volcanoes National Park,Fish,5,Perciformes,Acanthuridae,74595,172257,Active,Acanthurus sandvicensis,convict tang,,Present
HAVO,Hawaii Volcanoes National Park,Fish,5,Perciformes,Eleotridae,83609,171930,Active,Eleotris sandwicensis,"Sandwich Island sleeper, ʻoʻopu akupa",,Present
HAVO,Hawaii Volcanoes National Park,Fish,5,Perciformes,Gobiidae,82149,171821,Active,Bathygobius fuscus,‘o‘opu ‘ohune,,Present
HAVO,Hawaii Volcanoes National Park,Fish,5,Perciformes,Kuhliidae,71234,168085,Active,Kuhlia sandvicensis,"flagtail, āholehole",,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,,,748580,-9789872,Active,Hedyotis terminalis X hillebrandii,,,Probably Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,,Vittariaceae,161806,-504358,Active,Haplopteris elongata,‘ohe‘ohe,"Vittaria elongata, Haplopteris zosterifolia",Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Alismatales,Araceae,149458,42557,Active,Alocasia macrorrhizos,"taʻamu, giant taro",Alocasia macrorrhiza,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Alismatales,Araceae,149459,42558,Active,Anthurium,anthurium,Anthurium sp. 1,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Alismatales,Araceae,148600,42549,Active,Colocasia esculenta,"kalo, taro",,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Alismatales,Araceae,161420,503872,Active,Monstera deliciosa,Monstera,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Alismatales,Araceae,149475,42572,Active,Philodendron,,Philodendron sp. 1,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Apiaceae,134753,29612,Active,Centella asiatica,"Asiatic pennywort, puhe kula",,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Apiaceae,204631,524846,Active,Daucus carota ssp. sativus,wild carrot,Daucus carota,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Apiaceae,133414,29478,Active,Daucus pusillus,american carrot,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Apiaceae,133449,29509,Active,Foeniculum vulgare,fennel,Foeniculum sp. 1,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Apiaceae,160060,505006,Active,Sanicula sandwicensis,snakeroot,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Apiaceae,164736,505318,Active,Spermolepis hawaiiensis,Hawai'i scaleseed,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Araliaceae,203445,523848,Active,Cheirodendron trigynum ssp. trigynum,‘ōlapa,"Cheirodendron trigynum var. degeneri, Cheirodendron trigynum",Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Araliaceae,132523,29393,Active,Hedera helix,ivy,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Araliaceae,162050,503100,Active,Hydrocotyle bowlesioides,largeleaf marshpennywort,Hydrocotyle sibthorpioides var. oedipoda,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Araliaceae,133456,29515,Active,Hydrocotyle verticillata,pohe,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Araliaceae,848389,822365,Active,Polyscias hawaiensis,‘ohe,Tetraplasandra hawaiensis,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Araliaceae,848390,822366,Active,Polyscias kavaiensis,`ohe`ohe,"Tetraplasandra kavaiensis, Tetraplasandra kavaiensis var. grandis",Probably Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Araliaceae,848391,822367,Active,Polyscias oahuensis,‘ohe mauka,"Tetraplasandra meiandra, Tetraplasandra oahuensis",Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Araliaceae,848382,822358,Active,Polyscias sandwicensis,‘ohe,Reynoldsia sandwicensis,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Araliaceae,160146,505047,Active,Schefflera actinophylla,"ivy palm, umbrella tree, octopus tree",Brassaia actinophylla,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Araliaceae,749958,-9790101,Inactive,Schefflera arboricola,dwarf umbrella tree,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Pittosporaceae,121749,24066,Active,Pittosporum,cheesewood,Pittosporum sp. 1,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Pittosporaceae,121758,24074,Active,Pittosporum confertiflorum,"ha`awa, ho`awa, hoawa",,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Pittosporaceae,121763,24079,Active,Pittosporum glabrum,hō‘awa,"Pittosporum sulcatum, Pittosporum sulcatum var. remyi",Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Pittosporaceae,121766,24081,Active,Pittosporum hawaiiense,hō‘awa,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Pittosporaceae,121767,24082,Active,Pittosporum hosmeri,hō‘awa,"Pittosporum hosmeri var. st.-johnii, Pittosporum hosmeri var. longifolium",Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Pittosporaceae,121773,24088,Active,Pittosporum terminalioides,hō‘awa,Pittosporum kilaueae,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Pittosporaceae,121750,24067,Active,Pittosporum tobira,Japanese cheesewood,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Apiales,Pittosporaceae,121751,24068,Active,Pittosporum undulatum,"orange pittosporum, Victorian box, Victorian laurel",,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Aquifoliales,Aquifoliaceae,131988,28014,Active,Ilex anomala,kāwa‘u,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Aquifoliales,Aquifoliaceae,156671,503154,Active,Ilex aquifolium,European holly,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Aquifoliales,Aquifoliaceae,131963,27992,Active,Ilex cassine,dahoon,Ilex sp. 1,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Aquifoliales,Aquifoliaceae,156673,503155,Active,Ilex cornuta,Chinese holly,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Arecales,Arecaceae,148492,42451,Active,Cocos nucifera,"coconut palm, niu",,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Arecales,Arecaceae,286497,565146,Active,Dypsis lutescens,"areca palm, golden-fruited palm",Chrysalidocarpus lutescens,Probably Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Arecales,Arecaceae,148499,42458,Active,Phoenix dactylifera,date palm,Phoenix sp. 1,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Arecales,Arecaceae,169692,506743,Active,Phoenix roebelenii,pygmy date palm,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Arecales,Arecaceae,148507,42465,Active,Pritchardia beccariana,loulu,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Arecales,Arecaceae,148525,42481,Active,Pritchardia lanigera,lo‘ulu,Pritchardia sp. 1,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Arecales,Arecaceae,855549,817240,Active,Pritchardia maideniana,loulu,Pritchardia affinis,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,746955,-9789679,Inactive,Clivia miniata,"Kaffir Lily, Clivia",,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,751395,-9790250,Active,Crinum X powellii,Powell's swamp lily,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,157071,-502440,Active,Hippeastrum X johnsonii,St. Joseph's lily,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,168052,505795,Active,Zephyranthes grandiflora,rosepink zephyrlily,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Asparagaceae,87050,182660,Active,Agave americana,centuryplant,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Asparagaceae,87885,182694,Active,Agave sisalana,sisal,Agave rigida var. sisalana,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Asparagaceae,140581,42782,Active,Asparagus,Asparagus fern,Asparagus sp. 1,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Asparagaceae,103367,193452,Active,Asparagus densiflorus,Asparagun fern,Asparagus sprengeri,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Asparagaceae,751511,-9790365,Inactive,Chlorophytum comosum,,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Asparagaceae,935607,,Active,Chrysodracon hawaiiensis,hala pepe,"Pleomele hawaiiensis, Pleomele aurea, Dracaena hawaiiensis",Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Asparagaceae,144275,43183,Active,Cordyline fruticosa,"ti, kī",Cordyline terminalis,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Asparagaceae,169650,507566,Active,Dracaena fragrans,fragrant dracaena,Pleomele deremensis,Probably Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Asparagaceae,169292,505867,Active,Dracaena marginata,money tree,Pleomele marginata,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Asparagaceae,161054,502691,Active,Furcraea foetida,Mauritius hemp,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Asparagaceae,199823,523610,Active,Yucca smalliana,"Spanish dagger, yucca",Yucca filamentosa,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Asteliaceae,144268,43177,Active,Astelia menziesiana,kaluaha,Astelia forbesii,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Iridaceae,91655,185480,Active,Aristea gerrardii,Gerrard's aristea,"Aristea compressa, Aristea sp. 1",Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Iridaceae,145205,43284,Active,Crocosmia X crocosmiiflora,montbretia,Tritonia X crocosmiiflora,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Iridaceae,750696,-9789332,Active,Dietes iridioides,,Moraea iridioides,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Iridaceae,162913,505241,Active,Sisyrinchium acre,mau‘u lā‘ili,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Iridaceae,145179,43260,Active,Sisyrinchium exile,,Sisyrinchium micranthum,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Orchidaceae,149709,43723,Active,Anoectochilus sandvicensis,Hawai'i jeweled orchid,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Orchidaceae,91670,185494,Active,Arundina graminifolia,bamboo orchid,Arundina bambusifolia,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Orchidaceae,775910,894593,Active,Cymbidium,,"Cymbidium sp. 1, Cymbidium sp. 2",Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Orchidaceae,991866,,Active,Cymbidium dayanum,,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Orchidaceae,148018,43580,Active,Epidendrum X obrienianum,O'Brien's star orchid,"Epidendrum obrienianum, Epidendrum sp. 1",Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Orchidaceae,149599,43624,Active,Liparis hawaiensis,‘awapuhiakanaloa,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Orchidaceae,785109,894770,Active,Phaius tankervilleae,chinese ground orchid,Phaius tankarvilleae,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Orchidaceae,151013,43771,Active,Spathoglottis plicata,Philippine ground orchid,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Xanthorrhoeaceae,87042,182653,Active,Aloe vera,aloe vera,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Xanthorrhoeaceae,144277,43185,Active,Dianella sandwicensis,uki,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Xanthorrhoeaceae,157050,-502430,Active,Hemerocallis aurantiaca,day lily,,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asparagales,Xanthorrhoeaceae,141693,42943,Active,Hemerocallis fulva,"orange daylily, tawny daylily",Hemerocallis fulva var. kwanso,Present
HAVO,Hawaii Volcanoes National Park,Vascular Plant,6,Asterales,Asteraceae,140153,36445,Active,Acanthospermum australe,spiny-bur,,Present
