Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,182851,513551,Active,Festuca octoflora,Six-weeks fescue,Vulpia octoflora,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,143329,41768,Active,Hilaria jamesii,Galleta,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,146261,40871,Active,Hordeum jubatum,Foxtail barley,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,146272,40881,Active,Hordeum murinum,Rabbit barley,Hordeum stebbinsii,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,145710,40866,Active,Hordeum pusillum,Little barley,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,143393,41825,Active,Leptochloa fascicularis,Bearded sprangletop,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,144144,41884,Active,Muhlenbergia andina,Foxtail muhly,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,144160,41899,Active,Muhlenbergia asperifolia,Scratchgrass,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,144196,41930,Active,Muhlenbergia pauciflora,New Mexican muhly,Muhlenbergia arsenei,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,144199,41933,Active,Muhlenbergia porteri,Bush muhly,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,144200,41934,Active,Muhlenbergia pungens,Sandhill muhly,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,144211,41944,Active,Muhlenbergia thurberi,Thurber's muhly,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,159909,-502607,Inactive,Munroa squarrosa,False buffalograss,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,145078,41989,Active,Oryzopsis micrantha,Littleseed ricegrass,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,187758,518203,Active,Panicum acuminatum,Bundle panicgrass,Panicum tennesseense,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,146309,40914,Active,Panicum capillare,Witchgrass,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,146345,40947,Active,Panicum obtusum,Vine mesquite,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,146308,40913,Active,Panicum virgatum,Switchgrass,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,147308,41062,Active,Phleum pratense,Timothy,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,147319,41072,Active,Phragmites australis,Common reed,Phragmites communis,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,148061,41112,Active,Poa bigelovii,Bigelow's bluegrass,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,148065,41116,Active,Poa bulbosa,Bulbous bluegrass,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,164251,504467,Active,Poa fendleriana,Muttongrass,Poa longiligula,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,147336,41088,Active,Poa pratensis,Kentucky bluegrass,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,147354,41103,Active,Poa secunda,Sandberg's bluegrass,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,148126,41171,Active,Polypogon monspeliensis,Rabbitfoot-grass,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,194333,519463,Active,Polypogon semiverticillatus,Water polypogon,Agrostis semiverticillatus,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,148159,41200,Active,Puccinellia nuttalliana,Nuttall's alkaligrass,Puccinellia airoides,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,145161,42063,Active,Schedonnardus paniculatus,Tumble grass,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,145997,42076,Active,Schizachyrium scoparium,Little bluestem,"Schizachyrium scoparium var. neomexicanum, Andropogon scoparius",Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,146037,42111,Active,Sorghum halepense,Johnson-grass,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,139287,41270,Active,Spartina gracilis,Alkali cordgrass,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,139289,41272,Active,Spartina pectinata,Prairie cordgrass,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,758818,-9797156,Inactive,Sporobolus airoides var. airoides,Alkali sacaton,Sporobolus airoides,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,146059,42131,Active,Sporobolus contractus,Spike dropseed,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,146060,42132,Active,Sporobolus cryptandrus,Sand dropseed,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,146065,42137,Active,Sporobolus flexuosus,Mesa dropseed,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,146066,42138,Active,Sporobolus giganteus,Giant dropseed,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,146089,42159,Active,Stipa arida,Mormon needlegrass,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,217811,530571,Active,Stipa comata var. comata,Needle-and-thread,Stipa comata,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,235526,541009,Active,Stipa coronata var. depauperata,Depauperate needlegrass,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,235529,541010,Active,Stipa coronata var. parishii,Crested needlegrass,Stipa coronata,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,200469,522063,Active,Stipa hymenoides,Indian ricegrass,Oryzopsis hymenoides,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,200473,522065,Active,Stipa lettermanii,Letterman's needlegrass,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,146096,42165,Active,Stipa neomexicana,New Mexico feathergrass,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,146679,42194,Active,Stipa speciosa,Desert needlegrass,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,160251,-502971,Active,Stipa X bloomeri,Bloomer's ricegrass,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Poaceae,146717,42228,Active,Tridens muticus,Slim tridens,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Typhaceae,147661,42327,Active,Typha domingensis,Southern cattail,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Poales,Typhaceae,147660,42326,Active,Typha latifolia,Broad-leaved cattail,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Polypodiales,Aspleniaceae,75860,17358,Active,Asplenium resiliens,Ebony spleenwort,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Polypodiales,Pteridaceae,81002,17308,Active,Adiantum capillus-veneris,Southern maidenhair fern,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Polypodiales,Pteridaceae,81606,17441,Active,Cheilanthes feei,Slender lip-fern,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Polypodiales,Pteridaceae,231026,538463,Active,Pellaea glabella var. occidentalis,Western cliffbrake,Pellaea glabella,Present
CANY,Canyonlands National Park,Vascular Plant,6,Polypodiales,Pteridaceae,196811,518618,Active,Pellaea limitanea,Border cloak-fern,"Notholaena limitanea, Notholaena limitanea var. limitanea",Present
CANY,Canyonlands National Park,Vascular Plant,6,Ranunculales,Berberidaceae,95977,18820,Active,Berberis fendleri,Fendler's barberry,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Ranunculales,Berberidaceae,104803,195033,Active,Mahonia fremontii,Fremont's mahonia,Berberis fremontii,Present
CANY,Canyonlands National Park,Vascular Plant,6,Ranunculales,Berberidaceae,104816,195045,Active,Mahonia repens,Oregon-grape,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Ranunculales,Papaveraceae,220345,532266,Active,Argemone corymbosa var. arenicola,San Rafael prickly-poppy,Argemone corymbosa ssp. arenicola,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Ranunculales,Papaveraceae,758836,-9797174,Inactive,Argemone corymbosa var. parva,San Rafael prickly-poppy,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Ranunculales,Papaveraceae,226011,533847,Active,Corydalis aurea var. occidentalis,Golden corydalis,Corydalis aurea,Present
CANY,Canyonlands National Park,Vascular Plant,6,Ranunculales,Ranunculaceae,97141,18743,Active,Aquilegia micrantha,Alcove columbine,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Ranunculales,Ranunculaceae,92343,18693,Active,Clematis columbiana,Columbian virgin's-bower,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Ranunculales,Ranunculaceae,93504,18702,Active,Clematis ligusticifolia,White virgin's-bower,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Ranunculales,Ranunculaceae,229290,534315,Active,Delphinium andersonii var. scaposum,Pale larkspur,Delphinium scaposum,Present
CANY,Canyonlands National Park,Vascular Plant,6,Ranunculales,Ranunculaceae,92831,18483,Active,Delphinium nuttallianum,Nuttall's larkspur,Delphinium nelsonii,Present
CANY,Canyonlands National Park,Vascular Plant,6,Ranunculales,Ranunculaceae,96869,18600,Active,Ranunculus cymbalaria,Marsh buttercup,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Ranunculales,Ranunculaceae,89751,18649,Active,Ranunculus testiculatus,Bur buttercup,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Cannabaceae,102979,19045,Active,Celtis reticulata,Netleaf hackberry,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Elaeagnaceae,130518,27770,Active,Elaeagnus angustifolia,Russian-olive,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Elaeagnaceae,130529,27780,Active,Shepherdia rotundifolia,Roundleaf buffaloberry,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Moraceae,103873,19066,Active,Morus alba,White mulberry,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rhamnaceae,220079,531448,Active,Ceanothus greggii var. franklinii,Franklin's desert-lilac,Ceanothus greggii,Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rhamnaceae,124792,28563,Active,Rhamnus betulifolia,Birchleaf buckthorn,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rosaceae,129597,25121,Active,Amelanchier utahensis,Utah serviceberry,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rosaceae,129610,25133,Active,Cercocarpus intricatus,Dwarf mountain mahogany,Cercocarpus ledifolius var. intricatus,Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rosaceae,106614,195855,Active,Cercocarpus ledifolius var. intermontanus,Curl-leaf mountain mahogany,Cercocarpus ledifolius,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rosaceae,129613,25136,Active,Cercocarpus montanus,Alder-leaf mountain mahogany,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rosaceae,129629,25150,Active,Coleogyne ramosissima,Blackbrush,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rosaceae,129647,25167,Active,Fallugia paradoxa,Apache plume,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rosaceae,130595,25178,Active,Holodiscus dumosus,Bush oceanspray,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rosaceae,837938,836773,Active,Petrophytum caespitosum,"mat rockspirea, rockspirea, tufted rockmat",Petrophyton caespitosum,Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rosaceae,120334,25278,Active,Physocarpus alternans,Dwarf ninebark,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rosaceae,127033,24733,Active,Potentilla paradoxa,Bushy cinquefoil,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rosaceae,127045,24744,Active,Potentilla rivalis,Brook cinquefoil,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rosaceae,127068,24765,Active,Prunus persica,Peach,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rosaceae,216022,529894,Active,Prunus virginiana var. melanocarpa,Western chokecherry,Prunus virginiana,Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rosaceae,758855,-9797193,Inactive,Purshia mexicana var. stansburyana,Cliff-rose,"Cowania mexicana, Purshia mexicana",Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rosaceae,120348,25290,Active,Purshia tridentata,Antelope bitterbrush,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Rosaceae,127958,24847,Active,Rosa woodsii,Woods' rose,Rosa woodsii var. ultramontana,Present
CANY,Canyonlands National Park,Vascular Plant,6,Rosales,Ulmaceae,103773,19057,Active,Ulmus pumila,Siberian elm,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Salviniales,Marsileaceae,88697,17998,Active,Marsilea vestita,Pepperwort,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Santalales,Santalaceae,91861,184678,Active,Arceuthobium cyanocarpum,Limber pine dwarf-mistletoe,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Santalales,Santalaceae,131317,27891,Active,Arceuthobium divaricatum,Pinyon dwarf-mistletoe,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Santalales,Santalaceae,224984,533741,Active,Comandra umbellata var. pallida,Bastard toadflax,"Comandra pallida, Comandra umbellata",Present
CANY,Canyonlands National Park,Vascular Plant,6,Santalales,Santalaceae,131289,27866,Active,Phoradendron juniperinum,Juniper mistletoe,Phoradendron juniperinum ssp. juniperinum,Present
CANY,Canyonlands National Park,Vascular Plant,6,Sapindales,Anacardiaceae,238554,539585,Active,Rhus aromatica var. simplicifolia,Squawbush,"Rhus aromatica, Rhus aromatica ssp. trilobata",Present
CANY,Canyonlands National Park,Vascular Plant,6,Sapindales,Anacardiaceae,238556,539586,Active,Rhus aromatica var. trilobata,Squawbush,Rhus trilobata,Present
CANY,Canyonlands National Park,Vascular Plant,6,Sapindales,Anacardiaceae,126821,28822,Active,Toxicodendron rydbergii,Western poison ivy,"Toxicodendron radicans, Rhus radicans",Present
CANY,Canyonlands National Park,Vascular Plant,6,Sapindales,Sapindaceae,126733,28743,Active,Acer glabrum var. glabrum,Rocky Mountain maple,Acer glabrum,Present
CANY,Canyonlands National Park,Vascular Plant,6,Sapindales,Sapindaceae,126752,28760,Active,Acer grandidentatum,Bigtooth maple,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Sapindales,Sapindaceae,126739,28749,Active,Acer negundo,Box elder,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Saxifragales,Grossulariaceae,124448,24452,Active,Ribes aureum,Golden currant,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Solanales,Convolvulaceae,135243,30705,Active,Convolvulus arvensis,Field bindweed,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Solanales,Convolvulaceae,137117,30832,Active,Cressa truxillensis,spreading alkaliweed,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Solanales,Solanaceae,134345,30507,Active,Chamaesaracha coronopus,False nightshade,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Solanales,Solanaceae,134360,30520,Active,Datura stramonium,Jimson weed,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Solanales,Solanaceae,134361,30521,Active,Datura wrightii,Angel's trumpet,Datura meteloides,Present
CANY,Canyonlands National Park,Vascular Plant,6,Solanales,Solanaceae,134373,30532,Active,Lycium andersonii,Anderson's wolfberry,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Solanales,Solanaceae,134386,30544,Active,Lycium pallidum,Pale wolfberry,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Solanales,Solanaceae,134391,30549,Active,Lycium torreyi,Torrey's wolfberry,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Solanales,Solanaceae,134413,30569,Active,Nicotiana trigonophylla,Desert tobacco,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Solanales,Solanaceae,212684,529625,Active,Physalis hederifolia var. fendleri,Fendler's ground-cherry,Physalis fendleri,Present
CANY,Canyonlands National Park,Vascular Plant,6,Solanales,Solanaceae,135117,30603,Active,Physalis longifolia,Long-leaf ground-cherry,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Solanales,Solanaceae,135127,30612,Active,Physalis virginiana,Virginia groundcherry,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Solanales,Solanaceae,132678,30437,Active,Solanum jamesii,James' potato,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Solanales,Solanaceae,132697,30454,Active,Solanum rostratum,Buffalobur,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Solanales,Solanaceae,132705,30461,Active,Solanum triflorum,Cut-leaf nightshade,,Probably Present
CANY,Canyonlands National Park,Vascular Plant,6,Zygophyllales,Zygophyllaceae,128399,29043,Active,Kallstroemia californica,Yellow kallstroemia,,Present
CANY,Canyonlands National Park,Vascular Plant,6,Zygophyllales,Zygophyllaceae,128414,29057,Active,Tribulus terrestris,Puncture vine,,Present
