Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
NPSA,National Park of American Samoa,Mammal,1,Artiodactyla,Suidae,95073,180722,Active,Sus scrofa,"feral pig, pig, pua`a",,Present
NPSA,National Park of American Samoa,Mammal,1,Carnivora,Canidae,86124,183815,Active,Canis familiaris,Domestic dog,,Probably Present
NPSA,National Park of American Samoa,Mammal,1,Carnivora,Felidae,86104,183798,Active,Felis catus,Domestic Cat,Felis silvestris,Present
NPSA,National Park of American Samoa,Mammal,1,Cetacea,Balaenopteridae,92607,180530,Active,Megaptera novaeangliae,"humpback whale, ia maanu, tafola",,Present
NPSA,National Park of American Samoa,Mammal,1,Cetacea,Delphinidae,92494,180429,Active,Stenella longirostris,"long-snouted spinner dolphin, spinner dolphin",,Present
NPSA,National Park of American Samoa,Mammal,1,Chiroptera,Pteropodidae,88764,180039,Active,Pteropus samoensis,"pe`a vao, Samoan flying fox, Samoan fruit bat",,Present
NPSA,National Park of American Samoa,Mammal,1,Chiroptera,Pteropodidae,264259,552468,Active,Pteropus tonganus,"insular flying fox, Pacific flying fox, pe`a fanua, white-naped flying fox, white-necked fruit bat",,Present
NPSA,National Park of American Samoa,Mammal,1,Rodentia,Muridae,91762,180366,Active,Mus musculus,"house mouse, isumu",,Present
NPSA,National Park of American Samoa,Mammal,1,Rodentia,Muridae,91760,180364,Active,Rattus exulans,"Polynesian rat, isumu",,Present
NPSA,National Park of American Samoa,Mammal,1,Rodentia,Muridae,91759,180363,Active,Rattus norvegicus,"isumu, Norway rat",,Present
NPSA,National Park of American Samoa,Mammal,1,Rodentia,Muridae,91758,180362,Active,Rattus rattus,"black rat, isumu, roof rat",,Present
NPSA,National Park of American Samoa,Bird,2,,,1365250,,Active,Hypotaenidia philippensis,Buff-banded Rail,"Rallus philippensis, Gallirallus philippensis",Present
NPSA,National Park of American Samoa,Bird,2,,,1365251,,Active,Zapornia tabuensis,Spotless Crake,Porzana tabuensis,Present
NPSA,National Park of American Samoa,Bird,2,Apodiformes,Apodidae,83868,178018,Active,Aerodramus spodiopygius,"pe`ape`a, white-rumped swiftlet",,Present
NPSA,National Park of American Samoa,Bird,2,Charadriiformes,Charadriidae,265872,554381,Active,Pluvialis fulva,"golden plover, Pacific golden plover, tuli",,Present
NPSA,National Park of American Samoa,Bird,2,Charadriiformes,Laridae,81867,176944,Active,Anous minutus,"black noddy, gogo",,Present
NPSA,National Park of American Samoa,Bird,2,Charadriiformes,Laridae,81864,176941,Active,Anous stolidus,"Brown Noddy, Gogo",,Present
NPSA,National Park of American Samoa,Bird,2,Charadriiformes,Laridae,81878,176954,Active,Gygis alba,"manu sina, white tern",,Present
NPSA,National Park of American Samoa,Bird,2,Charadriiformes,Laridae,265891,554390,Active,Procelsterna cerulea,"blue-grey noddy, laia",,Present
NPSA,National Park of American Samoa,Bird,2,Charadriiformes,Laridae,81144,176897,Active,Sterna anaethetus,bridled tern,,Present
NPSA,National Park of American Samoa,Bird,2,Charadriiformes,Laridae,81141,176894,Active,Sterna fuscata,sooty tern,,Probably Present
NPSA,National Park of American Samoa,Bird,2,Charadriiformes,Laridae,81162,176912,Active,Sterna lunata,"gogosina, gray-backed tern",,Present
NPSA,National Park of American Samoa,Bird,2,Charadriiformes,Scolopacidae,77702,176571,Active,Arenaria interpres,"Ruddy Turnstone, Tuli",,Probably Present
NPSA,National Park of American Samoa,Bird,2,Charadriiformes,Scolopacidae,79284,176669,Active,Calidris alba,"Sanderling, Tuli",,Probably Present
NPSA,National Park of American Samoa,Bird,2,Charadriiformes,Scolopacidae,79304,176687,Active,Limosa lapponica,"bar-tailed godwit, tuli",,Probably Present
NPSA,National Park of American Samoa,Bird,2,Charadriiformes,Scolopacidae,79213,176604,Active,Numenius tahitiensis,"Tuli, Bristle-thighed Curlew",,Probably Present
NPSA,National Park of American Samoa,Bird,2,Charadriiformes,Scolopacidae,79242,176630,Active,Tringa incana,"Tuli, Wandering Tattler",Heteroscelus incanus,Present
NPSA,National Park of American Samoa,Bird,2,Columbiformes,Columbidae,84627,177382,Active,Ducula pacifica,"Lupe, Pacific Imperial Pigeon",,Present
NPSA,National Park of American Samoa,Bird,2,Columbiformes,Columbidae,1256134,,Inactive,Pampusana stairi,Tongan Ground Dove,Gallicolumba stairi,Present
NPSA,National Park of American Samoa,Bird,2,Columbiformes,Columbidae,84576,177336,Active,Ptilinopus perousii,"manuma, many-colored fruit dove",,Present
NPSA,National Park of American Samoa,Bird,2,Columbiformes,Columbidae,84577,177337,Active,Ptilinopus porphyraceus,"Manutagi, Crimson-crowned Fruit Dove",,Present
NPSA,National Park of American Samoa,Bird,2,Coraciiformes,Alcedinidae,1344139,1174564,Active,Todiramphus sacer,"Ti‘otala, Pacific Kingfisher","Halcyon chloris, Todiramphus chloris, Todirhamphus chloris, Todiramphus sacer",Present
NPSA,National Park of American Samoa,Bird,2,Cuculiformes,Cuculidae,264885,554720,Active,Eudynamys taitensis,"aleva, long-tailed cuckoo",,Present
NPSA,National Park of American Samoa,Bird,2,Galliformes,Phasianidae,85330,176086,Active,Gallus gallus,Red Junglefowl,,Present
NPSA,National Park of American Samoa,Bird,2,Gruiformes,Rallidae,76697,176390,Active,Porphyrio porphyrio,"manu ali`i, purple swamphen",,Present
NPSA,National Park of American Samoa,Bird,2,Passeriformes,Meliphagidae,598215,711589,Active,Foulehaio carunculatus,"Polynesian Wattled-Honeyeater, Iao",Foulehaio carunculata,Present
NPSA,National Park of American Samoa,Bird,2,Passeriformes,Meliphagidae,1338135,1172027,Active,Myzomela nigriventris,Samoan Myzomela,Myzomela cardinalis,Present
NPSA,National Park of American Samoa,Bird,2,Passeriformes,Monarchidae,917593,920705,Active,Clytorhynchus vitiensis powelli,"Samoan Shrikebill, Sega 'olevau, Manu'a Shrikebill","Clytorhynchus vitiensis, Clytorhynchus powelli",Present
NPSA,National Park of American Samoa,Bird,2,Passeriformes,Sturnidae,266941,554130,Active,Aplonis atrifusca,"fuia, Samoan starling",,Present
NPSA,National Park of American Samoa,Bird,2,Passeriformes,Sturnidae,266949,554134,Active,Aplonis tabuensis,"miti vao, Polynesian starling",,Present
NPSA,National Park of American Samoa,Bird,2,Pelecaniformes,Ardeidae,84432,174788,Active,Ardea novaehollandiae,white-faced heron,,Present
NPSA,National Park of American Samoa,Bird,2,Pelecaniformes,Ardeidae,84474,174825,Active,Egretta sacra,"Pacific reef-heron, reef heron, matu`u",,Present
NPSA,National Park of American Samoa,Bird,2,Phaethontiformes,Phaethontidae,83373,174676,Active,Phaethon lepturus,"tava 'esina, white-tailed tropicbird",,Present
NPSA,National Park of American Samoa,Bird,2,Procellariiformes,Procellariidae,1208382,,Active,Ardenna pacifica,"Taʻiʻo, Wedge-tailed Shearwater",Puffinus pacificus,Probably Present
NPSA,National Park of American Samoa,Bird,2,Procellariiformes,Procellariidae,82453,174570,Active,Pterodroma arminjoniana,"Herald Petrel, Taʻiʻo",,Present
NPSA,National Park of American Samoa,Bird,2,Procellariiformes,Procellariidae,82472,174588,Active,Pterodroma leucoptera,"Collared Petrel, Taʻiʻo",,Present
NPSA,National Park of American Samoa,Bird,2,Procellariiformes,Procellariidae,82476,174591,Active,Pterodroma rostrata,"Tahiti Petrel, Taʻiʻo",,Present
NPSA,National Park of American Samoa,Bird,2,Procellariiformes,Procellariidae,82443,174561,Active,Puffinus lherminieri,"Audubon's shearwater, ta`i`o",,Present
NPSA,National Park of American Samoa,Bird,2,Procellariiformes,Procellariidae,82447,174565,Active,Puffinus nativitatis,"Christmas shearwater, ta`i`o",,Present
NPSA,National Park of American Samoa,Bird,2,Psittaciformes,Psittacidae,85367,177448,Active,Vini australis,"blue-crowned lory, sega",,Present
NPSA,National Park of American Samoa,Bird,2,Strigiformes,Tytonidae,80736,177851,Active,Tyto alba,"Barn Owl, Western Barn Owl, Lulu",,Present
NPSA,National Park of American Samoa,Bird,2,Suliformes,Fregatidae,84411,174769,Active,Fregata ariel,"atafa, lesser frigatebird",,Present
NPSA,National Park of American Samoa,Bird,2,Suliformes,Fregatidae,888579,824200,Active,Fregata minor palmerstoni,"Atafa, Great Frigatebird",Fregata minor,Present
NPSA,National Park of American Samoa,Bird,2,Suliformes,Sulidae,83398,174699,Active,Sula dactylatra,"fua`o, masked booby",,Present
NPSA,National Park of American Samoa,Bird,2,Suliformes,Sulidae,83405,174704,Active,Sula leucogaster,"Fuaʻo, Brown Booby",,Present
NPSA,National Park of American Samoa,Bird,2,Suliformes,Sulidae,83408,174707,Active,Sula sula,"fua`o, red-footed booby",,Present
NPSA,National Park of American Samoa,Reptile,3,Squamata,Candoiidae,80840,174323,Active,Candoia bibroni,"gata, pacific boa",,Present
NPSA,National Park of American Samoa,Reptile,3,Squamata,Gekkonidae,156463,-501221,Active,Cyrtodactylus pelagicus,"mo'o, pelagic gecko, slender-toed gecko",,Probably Present
NPSA,National Park of American Samoa,Reptile,3,Squamata,Gekkonidae,78925,174046,Active,Gehyra mutilata,"mo`o, stump-toed gecko",,Probably Present
NPSA,National Park of American Samoa,Reptile,3,Squamata,Gekkonidae,78926,174047,Active,Gehyra oceanica,"mo`o, Polynesian gecko",,Present
NPSA,National Park of American Samoa,Reptile,3,Squamata,Gekkonidae,78936,174056,Active,Hemidactylus frenatus,"house gecko, mo`o",,Probably Present
NPSA,National Park of American Samoa,Reptile,3,Squamata,Gekkonidae,78944,174063,Active,Lepidodactylus lugubris,"mo`o, mourning gecko",,Present
NPSA,National Park of American Samoa,Reptile,3,Squamata,Scincidae,119586,208911,Active,Cryptoblepharus boutonii,"pili, snake-eyed skink",,Probably Present
NPSA,National Park of American Samoa,Reptile,3,Squamata,Scincidae,78445,173977,Active,Emoia adspersa,"Micronesian skink, pili",,Probably Present
NPSA,National Park of American Samoa,Reptile,3,Squamata,Scincidae,78452,173983,Active,Emoia cyanura,"Azure-tailed skink, pili",,Present
NPSA,National Park of American Samoa,Reptile,3,Squamata,Scincidae,78453,173984,Active,Emoia lawesii,"Lawes skink, pili oua",,Present
NPSA,National Park of American Samoa,Reptile,3,Squamata,Scincidae,78455,173986,Active,Emoia nigra,"black skink, pili uli",,Present
NPSA,National Park of American Samoa,Reptile,3,Squamata,Scincidae,78457,173988,Active,Emoia samoensis,"pili lape, Samoan skink",,Present
NPSA,National Park of American Samoa,Reptile,3,Squamata,Scincidae,78469,173999,Active,Lipinia noctua,"moth skink, pili",,Present
NPSA,National Park of American Samoa,Reptile,3,Squamata,Typhlopidae,118396,209598,Active,Rhamphotyphlops braminus,"blind burrowing snake, Braminy snake",,Probably Present
NPSA,National Park of American Samoa,Reptile,3,Testudines,Cheloniidae,77482,173833,Active,Chelonia mydas,"fonu, green sea turtle, i'a sa, laumei ena'ena",,Present
NPSA,National Park of American Samoa,Reptile,3,Testudines,Cheloniidae,77485,173836,Active,Eretmochelys imbricata,"hawksbill sea turtle, i'a sa, laumei uga",,Present
NPSA,National Park of American Samoa,Amphibian,4,Anura,Bufonidae,83330,173489,Active,Bufo marinus,"lage, marine toad",,Present
NPSA,National Park of American Samoa,Fish,5,Anguilliformes,Anguillidae,65075,161135,Active,Anguilla marmorata,mottled freshwater eel,,Present
NPSA,National Park of American Samoa,Fish,5,Anguilliformes,Muraenidae,66058,161176,Active,Echidna nebulosa,Snowflake,,Present
NPSA,National Park of American Samoa,Fish,5,Anguilliformes,Muraenidae,66059,161177,Active,Echidna polyzona,Barred moray,,Present
NPSA,National Park of American Samoa,Fish,5,Anguilliformes,Muraenidae,438628,635534,Active,Gymnothorax chilospilus,Lipspot moray,,Probably Present
NPSA,National Park of American Samoa,Fish,5,Anguilliformes,Muraenidae,66079,161195,Active,Gymnothorax flavimarginatus,Yellowmargin moray,,Present
NPSA,National Park of American Samoa,Fish,5,Anguilliformes,Muraenidae,435177,635841,Active,Gymnothorax gracilicauda,Slendertail moray,,Present
NPSA,National Park of American Samoa,Fish,5,Anguilliformes,Muraenidae,66094,161208,Active,Gymnothorax javanicus,Giant Moray,"Lycodontis javanicus, Muraena javanica",Present
NPSA,National Park of American Samoa,Fish,5,Anguilliformes,Muraenidae,66108,161220,Active,Gymnothorax margaritophorus,Trunkspotted moray,,Present
NPSA,National Park of American Samoa,Fish,5,Anguilliformes,Muraenidae,66097,161210,Active,Gymnothorax meleagris,Whitemouth moray,,Present
NPSA,National Park of American Samoa,Fish,5,Anguilliformes,Muraenidae,66080,161196,Active,Gymnothorax pictus,Peppered moray,,Present
NPSA,National Park of American Samoa,Fish,5,Anguilliformes,Muraenidae,435179,635842,Active,Gymnothorax richardsonii,Reticulated moray,,Present
NPSA,National Park of American Samoa,Fish,5,Anguilliformes,Muraenidae,66102,161215,Active,Gymnothorax undulatus,Undulated moray,,Present
NPSA,National Park of American Samoa,Fish,5,Anguilliformes,Muraenidae,435183,635844,Active,Gymnothorax zonipectis,Barred-fin moray,,Present
NPSA,National Park of American Samoa,Fish,5,Anguilliformes,Muraenidae,440069,635624,Active,Rhinomuraena quaesita,Ribbon eel,,Present
NPSA,National Park of American Samoa,Fish,5,Anguilliformes,Muraenidae,440071,635625,Active,Siderea thyrsoidea,White-eyed moray,,Present
NPSA,National Park of American Samoa,Fish,5,Anguilliformes,Ophichthidae,750957,-9791278,Active,Myricthys maculosus,Spotted snake eel,,Present
NPSA,National Park of American Samoa,Fish,5,Atheriniformes,Atherinidae,71594,166010,Active,Atherinomorus lacunosus,Silverside,,Present
NPSA,National Park of American Samoa,Fish,5,Atheriniformes,Atherinidae,71627,166040,Active,Hypoatherina ovalaua,Fijian silverside,,Present
NPSA,National Park of American Samoa,Fish,5,Atheriniformes,Atherinidae,426826,630638,Active,Hypoatherina temminckii,Silverside,,Present
NPSA,National Park of American Samoa,Fish,5,Atheriniformes,Atherionidae,71629,166042,Active,Atherion elymus,bearded silverside,,Present
NPSA,National Park of American Samoa,Fish,5,Atheriniformes,Notocheiridae,429006,630749,Active,Iso nesiotes,Surf-fish,,Present
NPSA,National Park of American Samoa,Fish,5,Aulopiformes,Synodontidae,63728,162413,Active,Saurida gracilis,"gracile lizardfish, slender lizardfish",,Present
NPSA,National Park of American Samoa,Fish,5,Aulopiformes,Synodontidae,63695,162384,Active,Synodus binotatus,Twospot,,Present
NPSA,National Park of American Samoa,Fish,5,Aulopiformes,Synodontidae,63696,162385,Active,Synodus dermatogenys,sand lizardfish,,Present
NPSA,National Park of American Samoa,Fish,5,Aulopiformes,Synodontidae,63708,162396,Active,Synodus jaculum,Blackblotch lizardfish,,Present
NPSA,National Park of American Samoa,Fish,5,Aulopiformes,Synodontidae,63698,162387,Active,Synodus variegatus,Variegated Lizardfish,,Present
NPSA,National Park of American Samoa,Fish,5,Beloniformes,Belonidae,68441,165585,Active,Platybelone argalus,keeltail needlefish,Belone platyura,Present
NPSA,National Park of American Samoa,Fish,5,Beloniformes,Belonidae,68417,165563,Active,Strongylura incisa,Reef needlefish,,Present
NPSA,National Park of American Samoa,Fish,5,Beloniformes,Belonidae,68432,165577,Active,Tylosurus crocodilus,houndfish,,Present
NPSA,National Park of American Samoa,Fish,5,Beloniformes,Hemiramphidae,67505,165466,Active,Hemiramphus far,Black-barred halfbeak,,Present
NPSA,National Park of American Samoa,Fish,5,Beloniformes,Hemiramphidae,67522,165481,Active,Hyporhamphus acutus,Pacific halfbeak,,Present
NPSA,National Park of American Samoa,Fish,5,Beloniformes,Hemiramphidae,67518,165478,Active,Hyporhamphus dussumieri,Dussumier's halfbeak,,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Anomalopidae,72571,166167,Active,Anomalops katoptron,Twofin flashlight fish,,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,73449,166233,Active,Myripristis adusta,Shadowfin Soldierfish,,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,73450,166234,Active,Myripristis amaena,Brick soldierfish,,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,73429,166215,Active,Myripristis berndti,Bigscale Soldierfish,,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,73435,166220,Active,Myripristis chryseres,Yellowfin Soldierfish,,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,73426,166212,Active,Myripristis kuntee,Epaulette Soldierfish,Myripristis mutiradiatus,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,73428,166214,Active,Myripristis murdjan,"Blotch-eye Soldierfish, Pinecone Soldierfish","Perca murdjan, Sciaena murdjan",Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,73451,166235,Active,Myripristis pralinia,Scarlet soldierfish,,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,73439,166224,Active,Myripristis randalli,Randall's soldierfish,,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,73452,166236,Active,Myripristis violacea,lattice soldierfish,,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,73453,166237,Active,Myripristis vittata,Whitetip soldierfish,,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,73486,166267,Active,Neoniphon argenteus,Clearfin squirrelfish,,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,73490,166270,Active,Neoniphon sammara,Spotfin Squirrelfish,Flammeo sammara,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,410999,622219,Active,Sargocentron caudimaculatum,"Tailspot Squirrelfish, Silverspot Squirrelfish","Adioryx caudimaculatus, Holocentrus caudimaculatus",Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,73480,166261,Active,Sargocentron diadema,Crown squirrelfish,Adioryx diadema,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,73481,166262,Active,Sargocentron microstoma,Smallmouth squirrelfish,,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,73476,166258,Active,Sargocentron spiniferum,Saber Squirrelfish,Adioryx spinfer,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,73483,166264,Active,Sargocentron tiere,Tahitian Squirrelfish,,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,73484,166265,Active,Sargocentron tiereoides,Pink squirrelfish,,Present
NPSA,National Park of American Samoa,Fish,5,Beryciformes,Holocentridae,410993,622216,Active,Sargocentron violaceum,Violet squirrelfish,,Present
NPSA,National Park of American Samoa,Fish,5,Carcharhiniformes,Carcharhinidae,70276,160365,Active,Carcharhinus melanopterus,blacktip reef shark,,Present
NPSA,National Park of American Samoa,Fish,5,Carcharhiniformes,Carcharhinidae,70910,160453,Active,Triaenodon obesus,Whitetip reef shark,,Present
NPSA,National Park of American Samoa,Fish,5,Gasterosteiformes,Aulostomidae,74184,166412,Active,Aulostomus chinensis,Trumpet,,Present
NPSA,National Park of American Samoa,Fish,5,Gasterosteiformes,Fistulariidae,455998,644918,Active,Fistularia commersonii,Cornet,,Present
NPSA,National Park of American Samoa,Fish,5,Gasterosteiformes,Syngnathidae,457068,644964,Active,Corythoichthys amplexus,Brown-banded pipefish,,Present
NPSA,National Park of American Samoa,Fish,5,Gasterosteiformes,Syngnathidae,66039,166513,Active,Corythoichthys flavofasciatus,Network pipefish,,Present
NPSA,National Park of American Samoa,Fish,5,Gasterosteiformes,Syngnathidae,66042,166516,Active,Corythoichthys intestinalis,Scribbled pipefish,,Present
NPSA,National Park of American Samoa,Fish,5,Mugiliformes,Mugilidae,81305,170357,Active,Crenimugil crenilabis,"fringelip mullet, thicklip mullet, wartynosed mullet",,Present
NPSA,National Park of American Samoa,Fish,5,Mugiliformes,Mugilidae,82001,170380,Active,Liza macrolepis,largescale mullet,,Present
NPSA,National Park of American Samoa,Fish,5,Mugiliformes,Mugilidae,747380,-9791893,Active,Liza seheli,,,Present
NPSA,National Park of American Samoa,Fish,5,Mugiliformes,Mugilidae,428069,630330,Active,Liza subviridis,,,Present
NPSA,National Park of American Samoa,Fish,5,Mugiliformes,Mugilidae,267067,553298,Active,Liza vaigiensis,"blackfin mullet, diamondscale mullet, diamond-scale mullet, squaretail mullet",,Present
NPSA,National Park of American Samoa,Fish,5,Mugiliformes,Mugilidae,427303,630297,Active,Moolgarda engeli,Dwarf mullet,,Present
NPSA,National Park of American Samoa,Fish,5,Mugiliformes,Mugilidae,81310,170361,Active,Neomyxus leuciscus,Acute-jawed mullet,,Present
NPSA,National Park of American Samoa,Fish,5,Myliobatiformes,Dasyatidae,286287,564623,Active,Dasyatis kuhlii,Blue-spotted stingray,,Present
NPSA,National Park of American Samoa,Fish,5,Myliobatiformes,Dasyatidae,288182,564348,Active,Himantura fai,Tahitian stingray,,Present
NPSA,National Park of American Samoa,Fish,5,Myliobatiformes,Dasyatidae,288233,564372,Active,Taeniura meyeni,"Marbled stingray, Round ribbontail ray",,Present
NPSA,National Park of American Samoa,Fish,5,Myliobatiformes,Dasyatidae,286276,564618,Active,Urogymnus asperrimus,Thorny stingray,,Present
NPSA,National Park of American Samoa,Fish,5,Myliobatiformes,Myliobatidae,63961,160978,Active,Aetobatus narinari,"bonnetray, spotted eagle ray",,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,74600,172261,Active,Acanthurus achilles,"Achilles tang, Achilles Tang, redspot surgeonfish, redspot tang, redtail surgeonfish",,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,412596,623264,Active,Acanthurus albipectoralis,Whitefin surgeonfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,74615,172275,Active,Acanthurus blochii,"ringtail surgeonfish, whitetail surgeonfish",,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,74602,172263,Active,Acanthurus guttatus,White-spotted surgeofish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,412527,623231,Active,Acanthurus leucocheilus,Pale-lipped surgeonfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,74611,172271,Active,Acanthurus lineatus,Striped surgeonfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,412531,623233,Active,Acanthurus maculiceps,White-freckled surgeonfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,74604,172265,Active,Acanthurus mata,Yellowmask surgeonfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,74616,172276,Active,Acanthurus nigricans,"Whitecheek, Goldrim",,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,74614,172274,Active,Acanthurus nigricauda,Blackstreak surgeonfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,74605,172266,Active,Acanthurus nigrofuscus,Brown,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,74606,172267,Active,Acanthurus nigroris,Bluelined,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,74607,172268,Active,Acanthurus olivaceus,Orangeband,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,74612,172272,Active,Acanthurus pyroferus,Mimic Surgeonfish,"Acanthurus armiger, Acanthurus celebicus, Hepatus pyroferus",Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,74608,172269,Active,Acanthurus thompsoni,Thompson's,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,74610,172270,Active,Acanthurus triostegus,"convict surgeonfish, Convict Surgeonfish, convict tang, convictfish",,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,74597,172259,Active,Acanthurus xanthopterus,Yellowfin,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,75591,172309,Active,Ctenochaetus binotatus,Twospot Surgeonfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,412552,623243,Active,Ctenochaetus cyanocheilus,Bluelip bristletooth,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,183772,-515456,Inactive,Ctenochaetus flavicauda,"Pale-tailed bristletooth, Whitetail bristletooth",,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,75588,172306,Active,Ctenochaetus hawaiiensis,Hawaiian bristletooth,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,75590,172308,Active,Ctenochaetus striatus,Striated Surgeonfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,75570,172290,Active,Naso annulatus,Whitemargin Unicornfish,Naso herrei,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,412558,623246,Active,Naso brachycentron,Humpback unicornfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,75572,172292,Active,Naso brevirostris,Spotted unicornfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,412562,623248,Active,Naso caesius,Gray unicornfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,75574,172294,Active,Naso hexacanthus,Sleek unicornfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,75577,172297,Active,Naso lituratus,Orangespine,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,192527,-518122,Inactive,Naso tonganus,Humpnose unicornfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,75568,172289,Active,Naso unicornis,Bluespine,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,75582,172300,Active,Naso vlamingii,Bignose unicornfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,75604,172320,Active,Paracanthurus hepatus,palette tang,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,412575,623254,Active,Zebrasoma rostratum,Longnose tang,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,75599,172316,Active,Zebrasoma scopas,Brushtail tang,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Acanthuridae,1002992,,Inactive,Zebrasoma velifer,Sailfin Tang,Zebrasoma veliferum,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Apogonidae,73045,168268,Active,Apogon endekataenia,Candystripe cardinalfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Apogonidae,451358,642091,Active,Apogon fragilis,Fragile cardinalfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Apogonidae,453055,642172,Active,Archamia biguttata,Twinspot cardinalfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Apogonidae,73099,168316,Active,Archamia fucata,Orangelined cardinalfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Apogonidae,453078,642183,Active,Cercamia cladara,Frail cardinalfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Apogonidae,453084,642186,Active,Cheilodipterus artus,Wolf cardinalfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Apogonidae,73072,168292,Active,Cheilodipterus macrodon,Tiger cardinalfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Apogonidae,73071,168291,Active,Cheilodipterus quinquelineatus,Five-lined cardinalfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Apogonidae,747276,-9791790,Active,Ostorhinchus angustatus,Striped cardinalfish,,Present
NPSA,National Park of American Samoa,Fish,5,Perciformes,Apogonidae,750863,-9791185,Active,Ostorhinchus apogonides,Goldbelly cardinalfish,,Present
